,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
3396,0.15101510151015102,8.186813186813186,0.008896797153024912,0.101,1.2214137214137213,0.0,Entire home/apt
3397,0.19901990199019903,8.241758241758241,0.008896797153024912,0.074,1.7463617463617465,5.287671232876712,Entire home/apt
3398,0.156015601560156,9.340659340659341,0.008896797153024912,0.01,0.33783783783783783,0.0,Entire home/apt
3399,0.4000400040004,0.5769230769230769,0.008896797153024912,0.115,1.0395010395010393,0.0273972602739726,Entire home/apt
3400,0.785078507850785,0.5769230769230769,0.008896797153024912,0.1,0.8471933471933473,9.095890410958903,Entire home/apt
3401,0.39503950395039505,0.6593406593406593,0.008896797153024912,0.066,0.7536382536382537,8.821917808219178,Entire home/apt
3402,0.3000300030003,0.8241758241758241,0.008896797153024912,0.072,0.5093555093555094,9.205479452054794,Entire home/apt
3403,0.14501450145014502,1.9230769230769231,0.008896797153024912,0.247,1.6216216216216215,7.671232876712328,Entire home/apt
3404,0.22902290229022904,2.7747252747252746,0.008896797153024912,0.169,2.0478170478170483,8.821917808219178,Entire home/apt
3405,0.4000400040004,3.131868131868132,0.008896797153024912,0.008,0.3482328482328483,9.863013698630137,Entire home/apt
3406,0.27502750275027504,5.274725274725275,0.008896797153024912,0.017,0.31704781704781704,4.684931506849315,Entire home/apt
3407,0.13001300130013002,5.521978021978022,0.008896797153024912,0.035,0.2286902286902287,0.1095890410958904,Entire home/apt
3408,0.39903990399039907,5.604395604395604,0.008896797153024912,0.13,1.127858627858628,0.0,Entire home/apt
3409,0.135013501350135,5.7967032967032965,0.008896797153024912,0.119,1.4708939708939708,3.6164383561643834,Entire home/apt
3410,0.4000400040004,8.021978021978022,0.008896797153024912,0.016,0.6704781704781706,1.8630136986301369,Entire home/apt
3411,0.10501050105010501,8.214285714285714,0.008896797153024912,0.02,0.738045738045738,1.9452054794520546,Entire home/apt
3412,0.25002500250025,8.598901098901099,0.008896797153024912,0.011,0.2234927234927235,0.4657534246575342,Entire home/apt
3413,0.14001400140014,9.258241758241757,0.008896797153024912,0.03,0.6029106029106029,2.684931506849315,Entire home/apt
3414,0.19901990199019903,9.423076923076923,0.008896797153024912,0.024,0.6496881496881498,0.821917808219178,Entire home/apt
3415,0.19501950195019502,9.78021978021978,0.008896797153024912,0.001,0.04158004158004158,0.0,Entire home/apt
3416,0.14001400140014,9.862637362637363,0.008896797153024912,0.008,0.07276507276507277,0.8493150684931506,Entire home/apt
3417,0.17501750175017503,9.89010989010989,0.008896797153024912,0.017,0.33783783783783783,0.0,Entire home/apt
3418,0.17501750175017503,9.917582417582418,0.008896797153024912,0.011,0.4002079002079002,0.0,Entire home/apt
3419,0.22402240224022402,9.917582417582418,0.008896797153024912,0.012,0.09355509355509356,0.0,Entire home/apt
3420,0.15001500150015,9.972527472527473,0.008896797153024912,0.121,0.9615384615384617,0.0,Entire home/apt
3421,0.14501450145014502,10.0,0.008896797153024912,0.019,0.6392931392931394,0.0,Entire home/apt
3422,0.45004500450045004,0.027472527472527472,0.008896797153024912,0.002,0.015592515592515593,9.972602739726026,Entire home/apt
3423,0.15901590159015902,0.054945054945054944,0.008896797153024912,0.051,0.576923076923077,9.534246575342465,Entire home/apt
3424,0.43004300430043,0.10989010989010989,0.008896797153024912,0.016,0.5717255717255718,9.89041095890411,Entire home/apt
3425,0.24002400240024002,0.13736263736263737,0.008896797153024912,0.015,0.13513513513513514,9.89041095890411,Entire home/apt
3426,0.22502250225022502,0.13736263736263737,0.008896797153024912,0.012,0.28066528066528074,9.945205479452055,Entire home/apt
3427,0.2000200020002,0.16483516483516483,0.008896797153024912,0.019,0.810810810810811,9.205479452054794,Entire home/apt
3428,0.25002500250025,0.21978021978021978,0.008896797153024912,0.03,0.43139293139293144,8.164383561643834,Entire home/apt
3429,0.125012501250125,0.3021978021978022,0.008896797153024912,0.042,1.2837837837837838,9.397260273972602,Entire home/apt
3430,0.4000400040004,0.32967032967032966,0.008896797153024912,0.028,0.17671517671517672,8.575342465753424,Entire home/apt
3431,0.19901990199019903,0.32967032967032966,0.008896797153024912,0.043,0.3274428274428275,9.726027397260273,Entire home/apt
3432,0.245024502450245,0.35714285714285715,0.008896797153024912,0.029,0.28066528066528074,5.616438356164383,Entire home/apt
3433,1.000100010001,0.3846153846153846,0.008896797153024912,0.097,0.8212058212058213,0.0,Entire home/apt
3434,0.125012501250125,0.41208791208791207,0.008896797153024912,0.024,0.16112266112266113,0.0,Entire home/apt
3435,0.15001500150015,0.43956043956043955,0.008896797153024912,0.023,0.5041580041580042,0.0,Entire home/apt
3436,0.142014201420142,0.46703296703296704,0.008896797153024912,0.051,0.5041580041580042,8.95890410958904,Entire home/apt
3437,0.29002900290029004,0.4945054945054945,0.008896797153024912,0.082,0.5197505197505198,7.616438356164383,Entire home/apt
3438,0.15001500150015,0.4945054945054945,0.008896797153024912,0.018,0.25987525987525995,9.232876712328766,Entire home/apt
3439,0.39903990399039907,0.521978021978022,0.008896797153024912,0.035,0.3482328482328483,9.47945205479452,Entire home/apt
3440,0.215021502150215,0.5494505494505495,0.008896797153024912,0.054,0.7016632016632017,5.315068493150685,Entire home/apt
3441,0.39903990399039907,0.6043956043956044,0.008896797153024912,0.053,2.1829521829521834,7.917808219178082,Entire home/apt
3442,0.19801980198019803,0.6043956043956044,0.008896797153024912,0.036,0.5977130977130978,9.58904109589041,Entire home/apt
3443,0.24002400240024002,0.6318681318681318,0.008896797153024912,0.005,0.2234927234927235,5.068493150684931,Entire home/apt
3444,0.142014201420142,0.6593406593406593,0.008896797153024912,0.067,1.865904365904366,6.383561643835616,Entire home/apt
3445,0.45004500450045004,0.6593406593406593,0.008896797153024912,0.133,1.6632016632016633,8.904109589041095,Entire home/apt
3446,0.22002200220022003,0.6868131868131868,0.008896797153024912,0.109,0.7796257796257797,3.3424657534246576,Entire home/apt
3447,0.25002500250025,0.7142857142857143,0.008896797153024912,0.018,0.17151767151767153,0.0,Entire home/apt
3448,0.35003500350035005,0.7142857142857143,0.008896797153024912,0.021,0.19230769230769232,1.452054794520548,Entire home/apt
3449,0.19501950195019502,0.7142857142857143,0.008896797153024912,0.085,0.5977130977130978,8.657534246575342,Entire home/apt
3450,0.17501750175017503,0.7417582417582418,0.008896797153024912,0.025,0.17151767151767153,7.58904109589041,Entire home/apt
3451,0.14501450145014502,0.7967032967032966,0.008896797153024912,0.042,1.211018711018711,8.821917808219178,Entire home/apt
3452,0.21002100210021002,0.7967032967032966,0.008896797153024912,0.147,1.6216216216216215,9.287671232876711,Entire home/apt
3453,0.33003300330033003,0.8241758241758241,0.008896797153024912,0.149,2.115384615384616,0.0,Entire home/apt
3454,0.37503750375037503,0.8241758241758241,0.008896797153024912,0.016,0.33783783783783783,9.671232876712327,Entire home/apt
3455,0.255025502550255,0.8516483516483516,0.008896797153024912,0.001,0.005197505197505198,3.4520547945205475,Entire home/apt
3456,0.6000600060006,0.8791208791208791,0.008896797153024912,0.053,1.8918918918918919,0.0273972602739726,Entire home/apt
3457,0.25002500250025,0.8791208791208791,0.008896797153024912,0.1,1.6735966735966736,9.424657534246574,Entire home/apt
3458,0.2000200020002,0.9065934065934066,0.008896797153024912,0.01,0.09875259875259876,2.602739726027397,Entire home/apt
3459,0.15001500150015,0.9340659340659341,0.008896797153024912,0.045,0.8731808731808732,9.47945205479452,Entire home/apt
3460,0.089008900890089,0.9340659340659341,0.008896797153024912,0.028,0.38981288981288986,9.835616438356164,Entire home/apt
3461,0.265026502650265,1.0714285714285714,0.008896797153024912,0.137,1.9282744282744284,8.63013698630137,Entire home/apt
3462,0.2000200020002,1.0714285714285714,0.008896797153024912,0.02,0.7172557172557172,9.287671232876711,Entire home/apt
3463,0.12001200120012001,1.1263736263736264,0.008896797153024912,0.021,0.7796257796257797,9.89041095890411,Entire home/apt
3464,0.13001300130013002,1.2087912087912087,0.008896797153024912,0.203,1.9386694386694387,9.041095890410958,Entire home/apt
3465,0.15001500150015,1.2637362637362637,0.008896797153024912,0.133,1.5176715176715176,9.287671232876711,Entire home/apt
3466,0.30503050305030505,1.346153846153846,0.008896797153024912,0.108,2.5311850311850312,0.0273972602739726,Entire home/apt
3467,0.35003500350035005,1.346153846153846,0.008896797153024912,0.003,0.10395010395010396,8.10958904109589,Entire home/apt
3468,0.2000200020002,1.456043956043956,0.008896797153024912,0.158,1.58004158004158,0.0273972602739726,Entire home/apt
3469,0.25002500250025,1.4835164835164836,0.008896797153024912,0.012,0.20270270270270271,8.657534246575342,Entire home/apt
3470,0.328032803280328,1.510989010989011,0.008896797153024912,0.164,1.6164241164241164,0.0,Entire home/apt
3471,0.19601960196019602,1.510989010989011,0.008896797153024912,0.289,1.9282744282744284,9.58904109589041,Entire home/apt
3472,0.179017901790179,1.565934065934066,0.008896797153024912,0.01,0.09875259875259876,0.0,Entire home/apt
3473,0.5000500050005,1.565934065934066,0.008896797153024912,0.019,0.8316008316008318,0.0,Entire home/apt
3474,0.15001500150015,1.565934065934066,0.008896797153024912,0.013,0.12474012474012475,8.63013698630137,Entire home/apt
3475,0.115011501150115,1.5934065934065933,0.008896797153024912,0.094,0.8004158004158005,1.7534246575342465,Entire home/apt
3476,0.28902890289028904,1.620879120879121,0.008896797153024912,0.093,1.19022869022869,0.0,Entire home/apt
3477,0.27202720272027203,1.6758241758241759,0.008896797153024912,0.007,0.057172557172557176,9.178082191780822,Entire home/apt
3478,0.12001200120012001,1.7307692307692308,0.008896797153024912,0.043,1.45010395010395,7.013698630136986,Entire home/apt
3479,0.3000300030003,1.7582417582417582,0.008896797153024912,0.008,0.27546777546777546,9.26027397260274,Entire home/apt
3480,0.10901090109010901,1.7857142857142856,0.008896797153024912,0.1,2.1413721413721416,1.8082191780821917,Entire home/apt
3481,0.17501750175017503,1.7857142857142856,0.008896797153024912,0.052,0.9771309771309772,5.780821917808219,Entire home/apt
3482,0.33003300330033003,1.7857142857142856,0.008896797153024912,0.137,1.4812889812889811,7.698630136986301,Entire home/apt
3483,0.42004200420042004,1.9505494505494505,0.008896797153024912,0.306,2.0893970893970897,8.767123287671232,Entire home/apt
3484,0.46204620462046203,2.0054945054945055,0.008896797153024912,0.003,0.036382536382536385,8.986301369863014,Entire home/apt
3485,0.18901890189018902,2.0604395604395602,0.008896797153024912,0.184,2.4012474012474017,6.876712328767123,Entire home/apt
3486,0.125012501250125,2.17032967032967,0.008896797153024912,0.16,2.468814968814969,0.0,Entire home/apt
3487,0.125012501250125,2.28021978021978,0.008896797153024912,0.038,0.9927234927234928,5.616438356164383,Entire home/apt
3488,0.24002400240024002,2.3076923076923075,0.008896797153024912,0.019,0.8056133056133057,8.684931506849315,Entire home/apt
3489,0.255025502550255,2.3076923076923075,0.008896797153024912,0.057,0.5197505197505198,9.753424657534246,Entire home/apt
3490,0.15001500150015,2.3351648351648353,0.008896797153024912,0.032,0.25987525987525995,0.0,Entire home/apt
3491,0.13901390139013903,2.39010989010989,0.008896797153024912,0.178,1.4656964656964657,8.794520547945204,Entire home/apt
3492,0.13901390139013903,2.4175824175824174,0.008896797153024912,0.116,1.418918918918919,3.9726027397260273,Entire home/apt
3493,0.27502750275027504,2.5,0.008896797153024912,0.364,2.364864864864865,0.1917808219178082,Entire home/apt
3494,0.2000200020002,2.5,0.008896797153024912,0.128,0.971933471933472,6.301369863013698,Entire home/apt
3495,0.17001700170017,2.6373626373626373,0.008896797153024912,0.039,0.31185031185031187,0.0547945205479452,Entire home/apt
3496,0.23502350235023503,2.6373626373626373,0.008896797153024912,0.082,0.9303534303534304,1.8356164383561642,Entire home/apt
3497,0.35003500350035005,2.6373626373626373,0.008896797153024912,0.083,2.2609147609147615,6.821917808219178,Entire home/apt
3498,0.13001300130013002,2.6648351648351647,0.008896797153024912,0.246,2.5831600831600836,6.3561643835616435,Entire home/apt
3499,0.254025402540254,2.6648351648351647,0.008896797153024912,0.051,2.0582120582120584,7.013698630136986,Entire home/apt
3500,0.285028502850285,2.7472527472527473,0.008896797153024912,0.052,0.38981288981288986,0.0,Entire home/apt
3501,0.15001500150015,2.7747252747252746,0.008896797153024912,0.239,1.7203742203742203,8.438356164383562,Entire home/apt
3502,0.5500550055005501,2.9395604395604393,0.008896797153024912,0.072,2.895010395010395,3.890410958904109,Entire home/apt
3503,0.28902890289028904,2.9395604395604393,0.008896797153024912,0.196,2.0945945945945947,8.95890410958904,Entire home/apt
3504,0.27002700270027,3.1043956043956045,0.008896797153024912,0.038,1.7515592515592515,7.726027397260274,Entire home/apt
3505,0.27502750275027504,3.159340659340659,0.008896797153024912,0.162,1.6632016632016633,0.0,Entire home/apt
3506,0.27502750275027504,3.1868131868131866,0.008896797153024912,0.067,2.0945945945945947,8.575342465753424,Entire home/apt
3507,0.22502250225022502,3.241758241758242,0.008896797153024912,0.037,0.44698544698544695,1.8630136986301369,Entire home/apt
3508,0.14001400140014,3.4065934065934065,0.008896797153024912,0.346,2.448024948024948,5.4520547945205475,Entire home/apt
3509,0.115011501150115,3.434065934065934,0.008896797153024912,0.076,0.4937629937629938,2.1369863013698627,Entire home/apt
3510,0.27502750275027504,3.434065934065934,0.008896797153024912,0.05,0.7848232848232849,6.986301369863013,Entire home/apt
3511,0.17001700170017,3.6538461538461537,0.008896797153024912,0.036,1.522869022869023,1.2876712328767121,Entire home/apt
3512,0.299029902990299,3.6538461538461537,0.008896797153024912,0.097,2.016632016632017,5.698630136986301,Entire home/apt
3513,0.19501950195019502,3.7362637362637363,0.008896797153024912,0.156,2.520790020790021,8.904109589041095,Entire home/apt
3514,0.25002500250025,3.791208791208791,0.008896797153024912,0.058,1.9594594594594594,8.84931506849315,Entire home/apt
3515,0.185018501850185,3.8186813186813184,0.008896797153024912,0.175,2.4792099792099798,6.73972602739726,Entire home/apt
3516,0.1000100010001,4.038461538461538,0.008896797153024912,0.212,2.1413721413721416,6.602739726027397,Entire home/apt
3517,0.18001800180018002,4.065934065934066,0.008896797153024912,0.194,2.3700623700623704,4.63013698630137,Entire home/apt
3518,0.23302330233023302,4.065934065934066,0.008896797153024912,0.113,1.6735966735966736,7.863013698630136,Entire home/apt
3519,0.299029902990299,4.175824175824176,0.008896797153024912,0.012,0.3846153846153847,5.808219178082192,Entire home/apt
3520,0.545054505450545,4.175824175824176,0.008896797153024912,0.055,1.3045738045738047,8.465753424657533,Entire home/apt
3521,0.2000200020002,4.2032967032967035,0.008896797153024912,0.029,0.9563409563409565,0.7123287671232876,Entire home/apt
3522,0.096009600960096,4.230769230769231,0.008896797153024912,0.135,2.5519750519750524,8.794520547945204,Entire home/apt
3523,0.3000300030003,4.423076923076923,0.008896797153024912,0.014,0.10914760914760915,3.9452054794520546,Entire home/apt
3524,0.5000500050005,4.56043956043956,0.008896797153024912,0.016,0.2130977130977131,7.47945205479452,Entire home/apt
3525,0.15801580158015802,4.615384615384615,0.008896797153024912,0.169,2.494802494802495,1.1506849315068493,Entire home/apt
3526,0.19901990199019903,4.697802197802198,0.008896797153024912,0.188,2.042619542619543,6.794520547945205,Entire home/apt
3527,0.299029902990299,4.725274725274725,0.008896797153024912,0.044,1.1538461538461537,7.424657534246575,Entire home/apt
3528,0.13001300130013002,4.78021978021978,0.008896797153024912,0.153,2.1673596673596673,1.3972602739726026,Entire home/apt
3529,0.125012501250125,4.862637362637362,0.008896797153024912,0.022,0.2286902286902287,5.36986301369863,Entire home/apt
3530,0.14001400140014,4.917582417582418,0.008896797153024912,0.32,2.5883575883575887,1.452054794520548,Entire home/apt
3531,0.5000500050005,5.054945054945055,0.008896797153024912,0.078,1.949064449064449,2.328767123287671,Entire home/apt
3532,0.13901390139013903,5.054945054945055,0.008896797153024912,0.105,2.1621621621621623,3.835616438356164,Entire home/apt
3533,0.325032503250325,5.082417582417582,0.008896797153024912,0.002,0.031185031185031187,4.931506849315069,Entire home/apt
3534,0.695069506950695,5.137362637362637,0.008896797153024912,0.004,0.36902286902286907,7.178082191780821,Entire home/apt
3535,0.115011501150115,5.164835164835165,0.008896797153024912,0.115,1.8451143451143452,2.684931506849315,Entire home/apt
3536,0.19701970197019703,5.1923076923076925,0.008896797153024912,0.23,1.8347193347193347,7.698630136986301,Entire home/apt
3537,0.2000200020002,5.274725274725275,0.008896797153024912,0.149,1.6164241164241164,1.6986301369863013,Entire home/apt
3538,0.21002100210021002,5.274725274725275,0.008896797153024912,0.037,1.340956340956341,6.0547945205479445,Entire home/apt
3539,0.23502350235023503,5.357142857142857,0.008896797153024912,0.136,1.9906444906444907,0.0,Entire home/apt
3540,0.3000300030003,5.357142857142857,0.008896797153024912,0.036,1.5436590436590436,1.643835616438356,Entire home/apt
3541,0.19001900190019003,5.384615384615384,0.008896797153024912,0.132,1.4033264033264032,2.1643835616438354,Entire home/apt
3542,0.13001300130013002,5.412087912087912,0.008896797153024912,0.115,2.2661122661122666,3.315068493150685,Entire home/apt
3543,0.25002500250025,5.467032967032967,0.008896797153024912,0.036,0.6392931392931394,4.410958904109589,Entire home/apt
3544,0.16701670167016702,5.467032967032967,0.008896797153024912,0.049,0.46777546777546786,4.684931506849315,Entire home/apt
3545,0.179017901790179,5.549450549450549,0.008896797153024912,0.068,0.6600831600831601,4.3561643835616435,Entire home/apt
3546,0.23002300230023,5.576923076923077,0.008896797153024912,0.037,0.7848232848232849,0.5205479452054794,Entire home/apt
3547,0.285028502850285,5.576923076923077,0.008896797153024912,0.138,0.9147609147609148,4.191780821917808,Entire home/apt
3548,0.7500750075007501,5.604395604395604,0.008896797153024912,0.059,0.5873180873180873,9.616438356164384,Entire home/apt
3549,0.65006500650065,5.631868131868131,0.008896797153024912,0.061,1.6216216216216215,4.054794520547945,Entire home/apt
3550,0.149014901490149,5.65934065934066,0.008896797153024912,0.008,0.28066528066528074,4.0,Entire home/apt
3551,0.35003500350035005,5.65934065934066,0.008896797153024912,0.015,0.576923076923077,4.547945205479452,Entire home/apt
3552,0.31503150315031503,5.65934065934066,0.008896797153024912,0.044,0.8367983367983369,4.8493150684931505,Entire home/apt
3553,0.15001500150015,5.686813186813187,0.008896797153024912,0.095,1.3461538461538463,0.0,Entire home/apt
3554,0.3000300030003,5.686813186813187,0.008896797153024912,0.19,2.4012474012474017,4.438356164383562,Entire home/apt
3555,0.22502250225022502,5.714285714285714,0.008896797153024912,0.126,2.7442827442827444,3.7260273972602738,Entire home/apt
3556,0.17001700170017,5.741758241758242,0.008896797153024912,0.018,0.20270270270270271,1.643835616438356,Entire home/apt
3557,0.17301730173017302,5.7967032967032965,0.008896797153024912,0.096,2.198544698544699,0.0,Entire home/apt
3558,0.2000200020002,5.934065934065934,0.008896797153024912,0.117,1.7723492723492724,0.0,Entire home/apt
3559,0.22002200220022003,5.934065934065934,0.008896797153024912,0.164,1.7983367983367984,4.575342465753424,Entire home/apt
3560,0.15001500150015,5.989010989010989,0.008896797153024912,0.088,1.7827442827442828,2.5753424657534243,Entire home/apt
3561,0.19501950195019502,6.016483516483516,0.008896797153024912,0.107,1.392931392931393,4.054794520547945,Entire home/apt
3562,0.06500650065006501,6.016483516483516,0.008896797153024912,0.132,2.35966735966736,4.2465753424657535,Entire home/apt
3563,0.13001300130013002,6.043956043956044,0.008896797153024912,0.103,2.494802494802495,8.164383561643834,Entire home/apt
3564,0.5950595059505951,6.071428571428571,0.008896797153024912,0.037,0.3586278586278586,4.273972602739725,Entire home/apt
3565,0.4000400040004,6.071428571428571,0.008896797153024912,0.03,0.3222453222453223,5.068493150684931,Entire home/apt
3566,0.19901990199019903,6.0989010989010985,0.008896797153024912,0.03,1.288981288981289,4.465753424657534,Entire home/apt
3567,0.3000300030003,6.126373626373626,0.008896797153024912,0.074,0.7796257796257797,4.10958904109589,Entire home/apt
3568,0.2000200020002,6.153846153846153,0.008896797153024912,0.03,1.0966735966735968,9.123287671232877,Entire home/apt
3569,0.39903990399039907,6.208791208791209,0.008896797153024912,0.044,1.7359667359667361,0.9041095890410958,Entire home/apt
3570,0.285028502850285,6.291208791208791,0.008896797153024912,0.068,2.2245322245322248,5.917808219178082,Entire home/apt
3571,0.25002500250025,6.346153846153846,0.008896797153024912,0.122,1.2266112266112266,9.287671232876711,Entire home/apt
3572,0.17501750175017503,6.510989010989011,0.008896797153024912,0.009,0.11434511434511435,2.054794520547945,Entire home/apt
3573,0.22502250225022502,6.538461538461538,0.008896797153024912,0.074,1.3045738045738047,7.972602739726027,Entire home/apt
3574,0.25002500250025,6.565934065934066,0.008896797153024912,0.002,0.04158004158004158,0.6575342465753424,Entire home/apt
3575,0.22602260226022602,6.758241758241758,0.008896797153024912,0.087,1.683991683991684,2.931506849315068,Entire home/apt
3576,0.18901890189018902,6.785714285714286,0.008896797153024912,0.159,2.1569646569646572,1.3150684931506849,Entire home/apt
3577,0.135013501350135,6.785714285714286,0.008896797153024912,0.072,1.6216216216216215,2.8767123287671232,Entire home/apt
3578,0.19901990199019903,6.813186813186813,0.008896797153024912,0.084,2.042619542619543,4.0,Entire home/apt
3579,0.245024502450245,6.813186813186813,0.008896797153024912,0.057,1.2577962577962578,6.63013698630137,Entire home/apt
3580,0.25002500250025,6.923076923076923,0.008896797153024912,0.008,0.07796257796257797,1.7260273972602738,Entire home/apt
3581,0.5000500050005,6.978021978021978,0.008896797153024912,0.017,0.42619542619542616,2.054794520547945,Entire home/apt
3582,0.15001500150015,7.0054945054945055,0.008896797153024912,0.152,1.5592515592515592,1.8356164383561642,Entire home/apt
3583,0.25002500250025,7.0054945054945055,0.008896797153024912,0.035,1.0654885654885655,2.602739726027397,Entire home/apt
3584,0.27302730273027304,7.087912087912088,0.008896797153024912,0.057,1.133056133056133,5.178082191780821,Entire home/apt
3585,0.135013501350135,7.197802197802198,0.008896797153024912,0.086,1.7671517671517671,0.0,Entire home/apt
3586,0.25002500250025,7.197802197802198,0.008896797153024912,0.045,1.1486486486486487,0.958904109589041,Entire home/apt
3587,0.17501750175017503,7.252747252747253,0.008896797153024912,0.164,2.5000000000000004,4.520547945205479,Entire home/apt
3588,0.5500550055005501,7.362637362637362,0.008896797153024912,0.057,0.5197505197505198,0.0,Entire home/apt
3589,0.09000900090009001,7.39010989010989,0.008896797153024912,0.055,1.211018711018711,0.2191780821917808,Entire home/apt
3590,0.1000100010001,7.39010989010989,0.008896797153024912,0.096,1.7151767151767152,1.2328767123287672,Entire home/apt
3591,0.9990999099909991,7.417582417582418,0.008896797153024912,0.061,0.7640332640332641,0.0,Entire home/apt
3592,0.16001600160016002,7.5,0.008896797153024912,0.062,1.8555093555093556,0.0,Entire home/apt
3593,0.5000500050005,7.554945054945055,0.008896797153024912,0.01,0.3066528066528067,9.835616438356164,Entire home/apt
3594,0.25002500250025,7.582417582417582,0.008896797153024912,0.017,0.11954261954261955,1.7260273972602738,Entire home/apt
3595,0.16501650165016502,7.6098901098901095,0.008896797153024912,0.018,0.654885654885655,1.1232876712328768,Entire home/apt
3596,0.149014901490149,7.802197802197802,0.008896797153024912,0.013,0.18711018711018712,0.0,Entire home/apt
3597,0.295029502950295,7.802197802197802,0.008896797153024912,0.018,0.4417879417879418,1.1506849315068493,Entire home/apt
3598,0.075007500750075,7.829670329670329,0.008896797153024912,0.029,0.28066528066528074,2.410958904109589,Entire home/apt
3599,0.24002400240024002,7.884615384615384,0.008896797153024912,0.048,1.2525987525987525,2.191780821917808,Entire home/apt
3600,0.15001500150015,7.884615384615384,0.008896797153024912,0.055,1.6216216216216215,9.205479452054794,Entire home/apt
3601,0.295029502950295,7.912087912087912,0.008896797153024912,0.052,0.7484407484407485,1.8082191780821917,Entire home/apt
3602,0.19001900190019003,7.967032967032967,0.008896797153024912,0.195,1.1798336798336797,0.0,Entire home/apt
3603,0.11001100110011001,7.967032967032967,0.008896797153024912,0.084,1.1954261954261953,0.3287671232876712,Entire home/apt
3604,0.42504250425042506,7.967032967032967,0.008896797153024912,0.064,0.6912681912681914,1.3424657534246576,Entire home/apt
3605,0.15001500150015,8.021978021978022,0.008896797153024912,0.05,0.8316008316008318,2.3013698630136985,Entire home/apt
3606,0.2000200020002,8.076923076923077,0.008896797153024912,0.081,1.476091476091476,1.9452054794520546,Entire home/apt
3607,0.08000800080008001,8.076923076923077,0.008896797153024912,0.024,0.2390852390852391,2.383561643835616,Entire home/apt
3608,0.19901990199019903,8.104395604395604,0.008896797153024912,0.098,1.5592515592515592,1.36986301369863,Entire home/apt
3609,0.21002100210021002,8.214285714285714,0.008896797153024912,0.004,0.08316008316008316,0.0,Entire home/apt
3610,0.186018601860186,8.241758241758241,0.008896797153024912,0.156,1.8555093555093556,1.917808219178082,Entire home/apt
3611,0.12001200120012001,8.241758241758241,0.008896797153024912,0.024,0.6185031185031186,2.1095890410958904,Entire home/apt
3612,0.089008900890089,8.241758241758241,0.008896797153024912,0.009,0.15592515592515593,2.6301369863013697,Entire home/apt
3613,0.19501950195019502,8.269230769230768,0.008896797153024912,0.092,1.0758835758835759,0.0,Entire home/apt
3614,0.12001200120012001,8.269230769230768,0.008896797153024912,0.036,1.0862785862785862,1.4246575342465753,Entire home/apt
3615,0.22502250225022502,8.296703296703297,0.008896797153024912,0.101,1.340956340956341,1.506849315068493,Entire home/apt
3616,0.19901990199019903,8.324175824175825,0.008896797153024912,0.188,1.689189189189189,0.0,Entire home/apt
3617,0.125012501250125,8.351648351648352,0.008896797153024912,0.021,0.3014553014553014,0.3287671232876712,Entire home/apt
3618,0.11901190119011901,8.351648351648352,0.008896797153024912,0.016,0.5249480249480251,0.6027397260273972,Entire home/apt
3619,0.14501450145014502,8.37912087912088,0.008896797153024912,0.069,0.5821205821205822,0.0,Entire home/apt
3620,0.42504250425042506,8.434065934065934,0.008896797153024912,0.03,0.3794178794178794,1.5342465753424657,Entire home/apt
3621,0.16501650165016502,8.461538461538462,0.008896797153024912,0.083,2.1465696465696467,1.917808219178082,Entire home/apt
3622,0.25002500250025,8.461538461538462,0.008896797153024912,0.105,2.318087318087318,3.9726027397260273,Entire home/apt
3623,0.09900990099009901,8.516483516483516,0.008896797153024912,0.085,2.001039501039501,0.0,Entire home/apt
3624,0.295029502950295,8.516483516483516,0.008896797153024912,0.025,0.2338877338877339,8.027397260273972,Entire home/apt
3625,0.17001700170017,8.543956043956044,0.008896797153024912,0.047,0.6652806652806653,1.8082191780821917,Entire home/apt
3626,0.265026502650265,8.598901098901099,0.008896797153024912,0.109,1.1018711018711018,1.36986301369863,Entire home/apt
3627,0.24102410241024103,8.626373626373626,0.008896797153024912,0.019,0.7796257796257797,0.0,Entire home/apt
3628,0.1000100010001,8.626373626373626,0.008896797153024912,0.023,0.7484407484407485,1.2602739726027397,Entire home/apt
3629,0.344034403440344,8.68131868131868,0.008896797153024912,0.017,0.5145530145530146,0.821917808219178,Entire home/apt
3630,0.30503050305030505,8.708791208791208,0.008896797153024912,0.006,0.15592515592515593,0.7397260273972602,Entire home/apt
3631,0.15901590159015902,8.736263736263735,0.008896797153024912,0.017,0.27546777546777546,0.547945205479452,Entire home/apt
3632,0.3000300030003,8.791208791208792,0.008896797153024912,0.002,0.07796257796257797,0.0,Entire home/apt
3633,0.25002500250025,8.791208791208792,0.008896797153024912,0.003,0.10914760914760915,1.7534246575342465,Entire home/apt
3634,0.2000200020002,8.873626373626374,0.008896797153024912,0.039,1.4553014553014554,1.8904109589041096,Entire home/apt
3635,0.2000200020002,8.901098901098901,0.008896797153024912,0.004,0.14553014553014554,0.0,Entire home/apt
3636,0.22502250225022502,8.901098901098901,0.008896797153024912,0.008,0.9563409563409565,0.7945205479452054,Entire home/apt
3637,0.2000200020002,8.901098901098901,0.008896797153024912,0.003,0.057172557172557176,2.1643835616438354,Entire home/apt
3638,0.2000200020002,8.956043956043956,0.008896797153024912,0.004,0.13513513513513514,0.0,Entire home/apt
