,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
2812,221.84706016929763,9.89010989010989,1.9477779699118105,0.026,0.25467775467775466,0.006,Entire home/apt
2813,221.84706016929763,9.89010989010989,1.9477779699118105,0.004,0.10395010395010396,0.054,Entire home/apt
2814,70.18327321911632,9.917582417582418,1.9477779699118105,0.004,0.12474012474012475,0.0,Entire home/apt
2815,221.84706016929763,9.917582417582418,1.9477779699118105,0.008,0.3274428274428275,0.0,Entire home/apt
2816,221.84706016929763,9.917582417582418,1.9477779699118105,0.017,0.19230769230769232,0.0,Entire home/apt
2817,221.84706016929763,9.917582417582418,1.9477779699118105,0.017,0.6496881496881498,0.0,Entire home/apt
2818,221.84706016929763,9.917582417582418,1.9477779699118105,0.03,0.5249480249480251,0.0,Entire home/apt
2819,221.84706016929763,9.917582417582418,1.9477779699118105,0.05,0.5301455301455302,0.0,Entire home/apt
2820,70.18327321911632,9.917582417582418,1.9477779699118105,0.092,1.3981288981288982,0.01,Entire home/apt
2821,221.84706016929763,9.917582417582418,1.9477779699118105,0.015,0.28066528066528074,0.036,Entire home/apt
2822,221.84706016929763,9.917582417582418,1.9477779699118105,0.045,1.5176715176715176,0.051,Entire home/apt
2823,70.18327321911632,9.945054945054945,1.9477779699118105,0.007,0.057172557172557176,0.0,Entire home/apt
2824,70.18327321911632,9.945054945054945,1.9477779699118105,0.013,0.3222453222453223,0.0,Entire home/apt
2825,221.84706016929763,9.945054945054945,1.9477779699118105,0.013,0.5041580041580042,0.0,Entire home/apt
2826,70.18327321911632,9.945054945054945,1.9477779699118105,0.045,0.3482328482328483,0.0,Entire home/apt
2827,221.84706016929763,9.945054945054945,1.9477779699118105,0.003,0.02598752598752599,0.001,Entire home/apt
2828,221.84706016929763,9.945054945054945,1.9477779699118105,0.05,0.6652806652806653,0.002,Entire home/apt
2829,221.84706016929763,9.945054945054945,1.9477779699118105,0.017,0.45218295218295224,0.004,Entire home/apt
2830,221.84706016929763,9.945054945054945,1.9477779699118105,0.009,0.12474012474012475,0.006,Entire home/apt
2831,70.18327321911632,9.972527472527473,1.9477779699118105,0.001,0.057172557172557176,0.0,Entire home/apt
2832,221.84706016929763,9.972527472527473,1.9477779699118105,0.02,0.19230769230769232,0.0,Entire home/apt
2833,221.84706016929763,9.972527472527473,1.9477779699118105,0.028,0.46777546777546786,0.005,Entire home/apt
2834,70.18327321911632,9.972527472527473,1.9477779699118105,0.021,0.39501039501039503,0.008,Entire home/apt
2835,221.84706016929763,9.972527472527473,1.9477779699118105,0.038,0.9303534303534304,0.064,Entire home/apt
2836,221.84706016929763,10.0,1.9477779699118105,0.003,0.08835758835758836,0.0,Entire home/apt
2837,221.84706016929763,10.0,1.9477779699118105,0.006,0.11954261954261955,0.0,Entire home/apt
2838,221.84706016929763,10.0,1.9477779699118105,0.009,0.10914760914760915,0.0,Entire home/apt
2839,221.84706016929763,10.0,1.9477779699118105,0.013,0.2390852390852391,0.0,Entire home/apt
2840,70.18327321911632,10.0,1.9477779699118105,0.014,0.27546777546777546,0.0,Entire home/apt
2841,70.18327321911632,10.0,1.9477779699118105,0.047,0.3794178794178794,0.0,Entire home/apt
2842,221.84706016929763,1.2087912087912087,1.9477779699118105,0.097,1.6476091476091477,0.313,Entire home/apt
2843,221.84706016929763,1.510989010989011,1.9477779699118105,0.134,1.8347193347193347,0.0,Entire home/apt
2844,70.18327321911632,0.6868131868131868,1.9477779699118105,0.128,0.9147609147609148,0.205,Entire home/apt
2845,221.84706016929763,9.835164835164836,1.9477779699118105,0.019,0.48856548856548854,0.0,Entire home/apt
2846,70.18327321911632,5.769230769230769,1.9477779699118105,0.115,1.8503118503118503,0.128,Entire home/apt
2847,70.18327321911632,7.884615384615384,1.9477779699118105,0.041,1.632016632016632,0.023,Entire home/apt
2848,221.84706016929763,0.16483516483516483,1.9477779699118105,0.004,0.2650727650727651,0.33,Entire home/apt
2849,221.84706016929763,0.1923076923076923,1.9477779699118105,0.053,1.0758835758835759,0.359,Entire home/apt
2850,221.84706016929763,0.24725274725274726,1.9477779699118105,0.015,0.9251559251559253,0.326,Entire home/apt
2851,221.84706016929763,0.3021978021978022,1.9477779699118105,0.034,1.2785862785862787,0.27,Entire home/apt
2852,221.84706016929763,0.35714285714285715,1.9477779699118105,0.08,0.8835758835758837,0.336,Entire home/apt
2853,221.84706016929763,0.43956043956043955,1.9477779699118105,0.094,1.7775467775467777,0.0,Entire home/apt
2854,221.84706016929763,0.5769230769230769,1.9477779699118105,0.159,2.832640332640333,0.347,Entire home/apt
2855,221.84706016929763,0.6043956043956044,1.9477779699118105,0.06,0.46777546777546786,0.239,Entire home/apt
2856,221.84706016929763,0.7417582417582418,1.9477779699118105,0.05,1.4708939708939708,0.227,Entire home/apt
2857,221.84706016929763,0.7692307692307692,1.9477779699118105,0.129,1.4916839916839917,0.326,Entire home/apt
2858,70.18327321911632,1.0714285714285714,1.9477779699118105,0.133,2.0114345114345116,0.338,Entire home/apt
2859,221.84706016929763,1.3736263736263736,1.9477779699118105,0.128,1.7671517671517671,0.341,Entire home/apt
2860,70.18327321911632,1.401098901098901,1.9477779699118105,0.176,2.2609147609147615,0.323,Entire home/apt
2861,221.84706016929763,2.5824175824175826,1.9477779699118105,0.125,1.392931392931393,0.001,Entire home/apt
2862,221.84706016929763,2.9945054945054945,1.9477779699118105,0.211,2.151767151767152,0.329,Entire home/apt
2863,221.84706016929763,3.241758241758242,1.9477779699118105,0.078,1.1798336798336797,0.25,Entire home/apt
2864,221.84706016929763,3.3516483516483517,1.9477779699118105,0.165,2.302494802494803,0.293,Entire home/apt
2865,221.84706016929763,3.901098901098901,1.9477779699118105,0.259,1.8347193347193347,0.087,Entire home/apt
2866,70.18327321911632,5.384615384615384,1.9477779699118105,0.084,1.3097713097713097,0.154,Entire home/apt
2867,221.84706016929763,5.4945054945054945,1.9477779699118105,0.083,1.0602910602910602,0.163,Entire home/apt
2868,221.84706016929763,5.576923076923077,1.9477779699118105,0.07,1.2370062370062371,0.063,Entire home/apt
2869,221.84706016929763,5.65934065934066,1.9477779699118105,0.026,1.1382536382536383,0.175,Entire home/apt
2870,70.18327321911632,5.741758241758242,1.9477779699118105,0.111,1.8970893970893972,0.181,Entire home/apt
2871,70.18327321911632,6.126373626373626,1.9477779699118105,0.09,1.2370062370062371,0.184,Entire home/apt
2872,221.84706016929763,6.950549450549451,1.9477779699118105,0.13,2.338877338877339,0.258,Entire home/apt
2873,70.18327321911632,8.131868131868131,1.9477779699118105,0.176,2.1673596673596673,0.031,Entire home/apt
2874,70.18327321911632,8.763736263736263,1.9477779699118105,0.024,0.5457380457380459,0.0,Entire home/apt
2875,70.18327321911632,8.846153846153847,1.9477779699118105,0.019,0.810810810810811,0.0,Entire home/apt
2876,221.84706016929763,9.065934065934066,1.9477779699118105,0.01,0.11434511434511435,0.044,Entire home/apt
2877,70.18327321911632,9.12087912087912,1.9477779699118105,0.129,2.0945945945945947,0.083,Entire home/apt
2878,221.84706016929763,9.148351648351648,1.9477779699118105,0.013,0.4365904365904366,0.008,Entire home/apt
2879,70.18327321911632,9.175824175824175,1.9477779699118105,0.04,1.2162162162162162,0.0,Entire home/apt
2880,70.18327321911632,9.313186813186814,1.9477779699118105,0.006,0.2702702702702703,0.0,Entire home/apt
2881,70.18327321911632,9.532967032967033,1.9477779699118105,0.001,0.04158004158004158,0.0,Entire home/apt
2882,221.84706016929763,9.615384615384615,1.9477779699118105,0.003,0.36902286902286907,0.0,Entire home/apt
2883,70.18327321911632,9.807692307692308,1.9477779699118105,0.006,0.18711018711018712,0.004,Entire home/apt
2884,70.18327321911632,9.807692307692308,1.9477779699118105,0.014,0.42619542619542616,0.014,Entire home/apt
2885,221.84706016929763,9.862637362637363,1.9477779699118105,0.005,0.14033264033264034,0.0,Entire home/apt
2886,221.84706016929763,9.89010989010989,1.9477779699118105,0.009,0.33783783783783783,0.0,Entire home/apt
2887,70.18327321911632,9.89010989010989,1.9477779699118105,0.197,2.411642411642412,0.034,Entire home/apt
2888,221.84706016929763,9.917582417582418,1.9477779699118105,0.013,0.28066528066528074,0.003,Entire home/apt
2889,221.84706016929763,9.972527472527473,1.9477779699118105,0.003,0.09355509355509356,0.0,Entire home/apt
2890,70.18327321911632,9.972527472527473,1.9477779699118105,0.023,0.3274428274428275,0.0,Entire home/apt
2891,70.18327321911632,0.21978021978021978,1.9477779699118105,0.124,1.0343035343035343,0.357,Entire home/apt
2892,70.18327321911632,0.32967032967032966,1.9477779699118105,0.101,1.4604989604989604,0.356,Entire home/apt
2893,221.84706016929763,0.35714285714285715,1.9477779699118105,0.036,0.46777546777546786,0.35,Entire home/apt
2894,221.84706016929763,0.46703296703296704,1.9477779699118105,0.226,2.7546777546777546,0.306,Entire home/apt
2895,70.18327321911632,0.46703296703296704,1.9477779699118105,0.099,0.8056133056133057,0.337,Entire home/apt
2896,70.18327321911632,0.521978021978022,1.9477779699118105,0.091,1.9074844074844075,0.245,Entire home/apt
2897,70.18327321911632,0.7417582417582418,1.9477779699118105,0.204,2.0114345114345116,0.322,Entire home/apt
2898,221.84706016929763,7.71978021978022,1.9477779699118105,0.064,1.606029106029106,0.173,Entire home/apt
2899,70.18327321911632,8.021978021978022,1.9477779699118105,0.079,2.338877338877339,0.0,Entire home/apt
2900,221.84706016929763,1.5384615384615383,1.9477779699118105,0.092,1.7359667359667361,0.251,Entire home/apt
2901,221.84706016929763,1.978021978021978,1.9477779699118105,0.132,1.314968814968815,0.0,Entire home/apt
2902,221.84706016929763,3.543956043956044,1.9477779699118105,0.297,1.9074844074844075,0.243,Entire home/apt
2903,221.84706016929763,5.714285714285714,1.9477779699118105,0.051,1.496881496881497,0.152,Entire home/apt
2904,221.84706016929763,6.043956043956044,1.9477779699118105,0.106,1.2474012474012475,0.151,Entire home/apt
2905,221.84706016929763,6.813186813186813,1.9477779699118105,0.066,1.1746361746361746,0.033,Entire home/apt
2906,221.84706016929763,8.076923076923077,1.9477779699118105,0.029,1.2681912681912684,0.148,Entire home/apt
2907,221.84706016929763,8.543956043956044,1.9477779699118105,0.002,0.02079002079002079,0.018,Entire home/apt
2908,221.84706016929763,9.89010989010989,1.9477779699118105,0.111,0.9875259875259875,0.0,Entire home/apt
2909,70.18327321911632,3.681318681318681,1.9477779699118105,0.092,2.697505197505198,0.336,Entire home/apt
2910,221.84706016929763,0.1923076923076923,1.9477779699118105,0.032,1.3617463617463617,0.354,Entire home/apt
2911,221.84706016929763,0.3846153846153846,1.9477779699118105,0.052,0.9927234927234928,0.353,Entire home/apt
2912,221.84706016929763,0.5494505494505495,1.9477779699118105,0.046,0.9927234927234928,0.309,Entire home/apt
2913,221.84706016929763,0.7692307692307692,1.9477779699118105,0.059,1.1694386694386694,0.0,Entire home/apt
2914,221.84706016929763,0.7967032967032966,1.9477779699118105,0.038,1.4449064449064448,0.241,Entire home/apt
2915,221.84706016929763,0.7967032967032966,1.9477779699118105,0.284,2.614345114345115,0.3,Entire home/apt
2916,221.84706016929763,0.9340659340659341,1.9477779699118105,0.048,1.7307692307692306,0.339,Entire home/apt
2917,221.84706016929763,1.4835164835164836,1.9477779699118105,0.171,2.390852390852391,0.269,Entire home/apt
2918,221.84706016929763,2.142857142857143,1.9477779699118105,0.155,1.0758835758835759,0.328,Entire home/apt
2919,221.84706016929763,2.60989010989011,1.9477779699118105,0.124,1.2474012474012475,0.333,Entire home/apt
2920,221.84706016929763,3.2967032967032965,1.9477779699118105,0.101,2.817047817047817,0.003,Entire home/apt
2921,221.84706016929763,4.725274725274725,1.9477779699118105,0.21,1.7411642411642412,0.162,Entire home/apt
2922,221.84706016929763,6.236263736263736,1.9477779699118105,0.096,0.7952182952182953,0.143,Entire home/apt
2923,221.84706016929763,6.7032967032967035,1.9477779699118105,0.047,0.6288981288981289,0.155,Entire home/apt
2924,221.84706016929763,7.417582417582418,1.9477779699118105,0.071,0.945945945945946,0.063,Entire home/apt
2925,221.84706016929763,7.664835164835165,1.9477779699118105,0.043,1.0654885654885655,0.0,Entire home/apt
2926,221.84706016929763,7.71978021978022,1.9477779699118105,0.026,0.472972972972973,0.056,Entire home/apt
2927,221.84706016929763,8.653846153846153,1.9477779699118105,0.088,2.9521829521829526,0.152,Entire home/apt
2928,221.84706016929763,8.81868131868132,1.9477779699118105,0.017,0.6652806652806653,0.0,Entire home/apt
2929,221.84706016929763,9.148351648351648,1.9477779699118105,0.019,0.6860706860706862,0.007,Entire home/apt
2930,221.84706016929763,9.56043956043956,1.9477779699118105,0.035,0.27546777546777546,0.0,Entire home/apt
2931,221.84706016929763,9.67032967032967,1.9477779699118105,0.002,0.08835758835758836,0.0,Entire home/apt
2932,221.84706016929763,9.862637362637363,1.9477779699118105,0.004,0.14033264033264034,0.032,Entire home/apt
2933,221.84706016929763,9.917582417582418,1.9477779699118105,0.019,0.8523908523908524,0.0,Entire home/apt
2934,221.84706016929763,0.43956043956043955,1.9477779699118105,0.106,1.2941787941787941,0.326,Entire home/apt
2935,221.84706016929763,1.8131868131868132,1.9477779699118105,0.19,2.125779625779626,0.294,Entire home/apt
2936,221.84706016929763,4.78021978021978,1.9477779699118105,0.01,0.2079002079002079,0.0,Entire home/apt
2937,221.84706016929763,5.7967032967032965,1.9477779699118105,0.067,2.7130977130977136,0.0,Entire home/apt
2938,221.84706016929763,6.291208791208791,1.9477779699118105,0.011,0.36902286902286907,0.126,Entire home/apt
2939,221.84706016929763,7.93956043956044,1.9477779699118105,0.03,1.0706860706860706,0.113,Entire home/apt
2940,221.84706016929763,9.835164835164836,1.9477779699118105,0.014,0.420997920997921,0.0,Entire home/apt
2941,221.84706016929763,5.576923076923077,1.9477779699118105,0.04,1.2577962577962578,0.158,Entire home/apt
2942,70.18327321911632,5.65934065934066,1.9477779699118105,0.036,1.314968814968815,0.348,Entire home/apt
2943,221.84706016929763,5.7967032967032965,1.9477779699118105,0.039,1.1746361746361746,0.141,Entire home/apt
2944,221.84706016929763,5.824175824175824,1.9477779699118105,0.121,1.3045738045738047,0.151,Entire home/apt
2945,70.18327321911632,8.571428571428571,1.9477779699118105,0.015,0.2286902286902287,0.003,Entire home/apt
2946,221.84706016929763,9.478021978021978,1.9477779699118105,0.048,0.6964656964656966,0.0,Entire home/apt
2947,221.84706016929763,0.13736263736263737,1.9477779699118105,0.141,1.4241164241164241,0.217,Entire home/apt
2948,221.84706016929763,0.21978021978021978,1.9477779699118105,0.062,0.7120582120582121,0.33,Entire home/apt
2949,221.84706016929763,0.24725274725274726,1.9477779699118105,0.016,0.15592515592515593,0.339,Entire home/apt
2950,221.84706016929763,0.3021978021978022,1.9477779699118105,0.061,1.0135135135135134,0.0,Entire home/apt
2951,221.84706016929763,0.3021978021978022,1.9477779699118105,0.052,1.2837837837837838,0.35,Entire home/apt
2952,221.84706016929763,0.43956043956043955,1.9477779699118105,0.049,0.7848232848232849,0.0,Entire home/apt
2953,221.84706016929763,1.565934065934066,1.9477779699118105,0.032,0.33783783783783783,0.187,Entire home/apt
2954,221.84706016929763,2.2527472527472527,1.9477779699118105,0.08,1.1538461538461537,0.313,Entire home/apt
2955,221.84706016929763,3.3516483516483517,1.9477779699118105,0.059,2.432432432432433,0.196,Entire home/apt
2956,221.84706016929763,3.489010989010989,1.9477779699118105,0.147,1.5592515592515592,0.173,Entire home/apt
2957,221.84706016929763,5.302197802197802,1.9477779699118105,0.065,1.2785862785862787,0.235,Entire home/apt
2958,221.84706016929763,5.824175824175824,1.9477779699118105,0.028,1.1746361746361746,0.071,Entire home/apt
2959,221.84706016929763,6.346153846153846,1.9477779699118105,0.017,0.10395010395010396,0.085,Entire home/apt
2960,221.84706016929763,7.747252747252747,1.9477779699118105,0.003,0.46777546777546786,0.066,Entire home/apt
2961,221.84706016929763,8.04945054945055,1.9477779699118105,0.037,0.38981288981288986,0.0,Entire home/apt
2962,70.18327321911632,8.076923076923077,1.9477779699118105,0.046,0.5353430353430354,0.001,Entire home/apt
2963,221.84706016929763,8.186813186813186,1.9477779699118105,0.122,2.307692307692308,0.0,Entire home/apt
2964,70.18327321911632,8.269230769230768,1.9477779699118105,0.01,0.16632016632016633,0.0,Entire home/apt
2965,70.18327321911632,9.945054945054945,1.9477779699118105,0.031,1.1122661122661122,0.011,Entire home/apt
2966,221.84706016929763,9.945054945054945,1.9477779699118105,0.021,0.5665280665280666,0.173,Entire home/apt
2967,221.84706016929763,1.3736263736263736,1.9477779699118105,0.048,0.29625779625779625,0.352,Entire home/apt
2968,70.18327321911632,0.13736263736263737,1.9477779699118105,0.092,1.133056133056133,0.161,Entire home/apt
2969,70.18327321911632,1.9505494505494505,1.9477779699118105,0.038,1.4345114345114345,0.346,Entire home/apt
2970,221.84706016929763,5.412087912087912,1.9477779699118105,0.089,1.5332640332640333,0.069,Entire home/apt
2971,70.18327321911632,8.296703296703297,1.9477779699118105,0.054,1.5696465696465696,0.0,Entire home/apt
2972,70.18327321911632,5.357142857142857,1.9477779699118105,0.065,1.0550935550935552,0.296,Entire home/apt
2973,70.18327321911632,5.412087912087912,1.9477779699118105,0.077,1.2422037422037422,0.169,Entire home/apt
2974,70.18327321911632,5.357142857142857,1.9477779699118105,0.099,1.2577962577962578,0.334,Entire home/apt
2975,221.84706016929763,5.4945054945054945,1.9477779699118105,0.066,1.7151767151767152,0.159,Entire home/apt
2976,70.18327321911632,5.906593406593407,1.9477779699118105,0.203,3.8773388773388775,0.145,Entire home/apt
2977,70.18327321911632,9.12087912087912,1.9477779699118105,0.002,0.062370062370062374,0.0,Entire home/apt
2978,221.84706016929763,0.027472527472527472,1.9477779699118105,0.015,0.15072765072765074,0.358,Entire home/apt
2979,70.18327321911632,0.32967032967032966,1.9477779699118105,0.048,0.9615384615384617,0.339,Entire home/apt
2980,221.84706016929763,0.3846153846153846,1.9477779699118105,0.047,0.33264033264033266,0.328,Entire home/apt
2981,221.84706016929763,0.43956043956043955,1.9477779699118105,0.032,0.9875259875259875,0.338,Entire home/apt
2982,221.84706016929763,0.7417582417582418,1.9477779699118105,0.086,1.5436590436590436,0.153,Entire home/apt
2983,221.84706016929763,0.8516483516483516,1.9477779699118105,0.025,0.39501039501039503,0.254,Entire home/apt
2984,221.84706016929763,0.8516483516483516,1.9477779699118105,0.037,0.5925155925155925,0.325,Entire home/apt
2985,221.84706016929763,0.9615384615384616,1.9477779699118105,0.142,1.1642411642411643,0.35,Entire home/apt
2986,221.84706016929763,1.0164835164835164,1.9477779699118105,0.21,1.5540540540540542,0.339,Entire home/apt
2987,70.18327321911632,1.620879120879121,1.9477779699118105,0.302,2.2193347193347197,0.0,Entire home/apt
2988,221.84706016929763,1.8131868131868132,1.9477779699118105,0.081,0.5665280665280666,0.361,Entire home/apt
2989,221.84706016929763,1.8681318681318682,1.9477779699118105,0.05,1.45010395010395,0.333,Entire home/apt
2990,221.84706016929763,2.032967032967033,1.9477779699118105,0.088,0.7172557172557172,0.138,Entire home/apt
2991,70.18327321911632,2.4175824175824174,1.9477779699118105,0.088,2.9158004158004163,0.009,Entire home/apt
2992,221.84706016929763,2.912087912087912,1.9477779699118105,0.154,1.9542619542619544,0.133,Entire home/apt
2993,221.84706016929763,3.021978021978022,1.9477779699118105,0.06,1.5748440748440748,0.234,Entire home/apt
2994,221.84706016929763,3.9835164835164836,1.9477779699118105,0.065,0.5145530145530146,0.308,Entire home/apt
2995,70.18327321911632,3.9835164835164836,1.9477779699118105,0.125,1.4656964656964657,0.309,Entire home/apt
2996,221.84706016929763,5.631868131868131,1.9477779699118105,0.082,0.9875259875259875,0.171,Entire home/apt
2997,221.84706016929763,6.071428571428571,1.9477779699118105,0.095,1.45010395010395,0.157,Entire home/apt
2998,221.84706016929763,6.565934065934066,1.9477779699118105,0.034,1.4033264033264032,0.091,Entire home/apt
2999,221.84706016929763,6.950549450549451,1.9477779699118105,0.027,0.2650727650727651,0.303,Entire home/apt
3000,221.84706016929763,7.554945054945055,1.9477779699118105,0.02,0.6704781704781706,0.061,Entire home/apt
3001,221.84706016929763,7.554945054945055,1.9477779699118105,0.013,0.33783783783783783,0.09,Entire home/apt
3002,221.84706016929763,8.04945054945055,1.9477779699118105,0.134,0.9095634095634096,0.0,Entire home/apt
3003,221.84706016929763,8.159340659340659,1.9477779699118105,0.163,1.6008316008316008,0.072,Entire home/apt
3004,70.18327321911632,8.434065934065934,1.9477779699118105,0.04,0.8627858627858628,0.067,Entire home/apt
3005,221.84706016929763,8.791208791208792,1.9477779699118105,0.036,1.159043659043659,0.068,Entire home/apt
3006,70.18327321911632,8.901098901098901,1.9477779699118105,0.029,0.6288981288981289,0.001,Entire home/apt
3007,221.84706016929763,9.093406593406593,1.9477779699118105,0.011,0.16112266112266113,0.0,Entire home/apt
3008,221.84706016929763,9.697802197802197,1.9477779699118105,0.013,0.4573804573804574,0.034,Entire home/apt
3009,70.18327321911632,9.725274725274724,1.9477779699118105,0.094,2.9261954261954264,0.024,Entire home/apt
3010,221.84706016929763,9.835164835164836,1.9477779699118105,0.015,0.3274428274428275,0.0,Entire home/apt
3011,221.84706016929763,9.89010989010989,1.9477779699118105,0.078,1.0135135135135134,0.0,Entire home/apt
3012,221.84706016929763,9.945054945054945,1.9477779699118105,0.019,0.4158004158004158,0.0,Entire home/apt
3013,221.84706016929763,0.5494505494505495,1.9477779699118105,0.163,1.3357588357588357,0.335,Entire home/apt
3014,221.84706016929763,1.5384615384615383,1.9477779699118105,0.254,1.6164241164241164,0.283,Entire home/apt
3015,221.84706016929763,1.8406593406593406,1.9477779699118105,0.2,1.7827442827442828,0.273,Entire home/apt
3016,221.84706016929763,7.857142857142857,1.9477779699118105,0.136,1.813929313929314,0.173,Entire home/apt
3017,70.18327321911632,0.6318681318681318,1.9477779699118105,0.019,0.18191268191268192,0.324,Entire home/apt
3018,221.84706016929763,9.12087912087912,1.9477779699118105,0.071,1.7775467775467777,0.066,Entire home/apt
3019,221.84706016929763,8.296703296703297,1.9477779699118105,0.009,0.3222453222453223,0.0,Entire home/apt
3020,221.84706016929763,9.972527472527473,1.9477779699118105,0.011,0.18711018711018712,0.0,Entire home/apt
3021,70.18327321911632,0.6318681318681318,1.9477779699118105,0.061,1.2577962577962578,0.351,Entire home/apt
3022,70.18327321911632,1.1813186813186813,1.9477779699118105,0.068,1.45010395010395,0.344,Entire home/apt
3023,221.84706016929763,0.32967032967032966,1.9477779699118105,0.075,2.1309771309771315,0.355,Entire home/apt
3024,70.18327321911632,0.6318681318681318,1.9477779699118105,0.092,2.1829521829521834,0.35,Entire home/apt
3025,221.84706016929763,0.7142857142857143,1.9477779699118105,0.006,0.06756756756756757,0.187,Entire home/apt
3026,221.84706016929763,0.8516483516483516,1.9477779699118105,0.023,0.8991683991683992,0.144,Entire home/apt
3027,70.18327321911632,0.8791208791208791,1.9477779699118105,0.053,1.3981288981288982,0.305,Entire home/apt
3028,221.84706016929763,1.8131868131868132,1.9477779699118105,0.11,1.7775467775467777,0.308,Entire home/apt
3029,221.84706016929763,3.131868131868132,1.9477779699118105,0.034,1.4033264033264032,0.078,Entire home/apt
3030,70.18327321911632,3.241758241758242,1.9477779699118105,0.067,1.4085239085239085,0.338,Entire home/apt
3031,70.18327321911632,5.4945054945054945,1.9477779699118105,0.096,1.211018711018711,0.06,Entire home/apt
3032,70.18327321911632,5.521978021978022,1.9477779699118105,0.063,2.692307692307693,0.172,Entire home/apt
3033,70.18327321911632,7.362637362637362,1.9477779699118105,0.045,1.372141372141372,0.117,Entire home/apt
3034,70.18327321911632,7.527472527472527,1.9477779699118105,0.117,2.234927234927235,0.013,Entire home/apt
3035,221.84706016929763,8.076923076923077,1.9477779699118105,0.036,1.58004158004158,0.075,Entire home/apt
3036,70.18327321911632,8.406593406593407,1.9477779699118105,0.126,0.9199584199584201,0.013,Entire home/apt
3037,221.84706016929763,9.807692307692308,1.9477779699118105,0.008,0.27546777546777546,0.0,Entire home/apt
3038,221.84706016929763,0.46703296703296704,1.9477779699118105,0.035,1.4916839916839917,0.165,Entire home/apt
3039,221.84706016929763,0.5494505494505495,1.9477779699118105,0.162,1.9126819126819128,0.343,Entire home/apt
3040,221.84706016929763,0.8241758241758241,1.9477779699118105,0.078,0.9355509355509356,0.0,Entire home/apt
3041,221.84706016929763,0.9340659340659341,1.9477779699118105,0.16,1.3565488565488566,0.327,Entire home/apt
3042,221.84706016929763,1.401098901098901,1.9477779699118105,0.054,1.4812889812889811,0.296,Entire home/apt
3043,221.84706016929763,2.692307692307692,1.9477779699118105,0.111,1.340956340956341,0.0,Entire home/apt
3044,221.84706016929763,3.0494505494505493,1.9477779699118105,0.135,1.4553014553014554,0.0,Entire home/apt
3045,221.84706016929763,4.285714285714286,1.9477779699118105,0.063,0.5717255717255718,0.0,Entire home/apt
3046,221.84706016929763,4.532967032967033,1.9477779699118105,0.018,0.5873180873180873,0.0,Entire home/apt
3047,70.18327321911632,7.774725274725275,1.9477779699118105,0.084,0.9667359667359668,0.157,Entire home/apt
3048,221.84706016929763,9.010989010989011,1.9477779699118105,0.039,0.472972972972973,0.138,Entire home/apt
3049,221.84706016929763,9.065934065934066,1.9477779699118105,0.024,0.25467775467775466,0.0,Entire home/apt
3050,221.84706016929763,9.368131868131869,1.9477779699118105,0.078,1.4604989604989604,0.046,Entire home/apt
3051,70.18327321911632,9.642857142857142,1.9477779699118105,0.014,0.4365904365904366,0.0,Entire home/apt
3052,221.84706016929763,9.752747252747252,1.9477779699118105,0.003,0.10395010395010396,0.006,Entire home/apt
3053,221.84706016929763,9.78021978021978,1.9477779699118105,0.047,0.6185031185031186,0.006,Entire home/apt
3054,70.18327321911632,9.89010989010989,1.9477779699118105,0.017,0.33264033264033266,0.0,Entire home/apt
3055,70.18327321911632,0.0,1.9477779699118105,0.001,0.036382536382536385,0.179,Entire home/apt
3056,221.84706016929763,0.7417582417582418,1.9477779699118105,0.043,1.813929313929314,0.039,Entire home/apt
3057,221.84706016929763,1.5384615384615383,1.9477779699118105,0.063,2.120582120582121,0.121,Entire home/apt
3058,70.18327321911632,2.60989010989011,1.9477779699118105,0.117,2.177754677754678,0.242,Entire home/apt
3059,221.84706016929763,2.967032967032967,1.9477779699118105,0.043,1.808731808731809,0.237,Entire home/apt
3060,70.18327321911632,3.1043956043956045,1.9477779699118105,0.07,1.5124740124740124,0.0,Entire home/apt
3061,221.84706016929763,3.6538461538461537,1.9477779699118105,0.093,1.3253638253638254,0.028,Entire home/apt
3062,70.18327321911632,5.357142857142857,1.9477779699118105,0.013,0.48856548856548854,0.167,Entire home/apt
3063,70.18327321911632,5.824175824175824,1.9477779699118105,0.067,1.632016632016632,0.011,Entire home/apt
3064,70.18327321911632,5.824175824175824,1.9477779699118105,0.007,0.14033264033264034,0.14,Entire home/apt
3065,221.84706016929763,6.016483516483516,1.9477779699118105,0.073,1.5748440748440748,0.061,Entire home/apt
3066,70.18327321911632,6.043956043956044,1.9477779699118105,0.072,1.7515592515592515,0.013,Entire home/apt
3067,70.18327321911632,8.04945054945055,1.9477779699118105,0.109,1.8814968814968815,0.036,Entire home/apt
3068,70.18327321911632,8.076923076923077,1.9477779699118105,0.057,1.2785862785862787,0.039,Entire home/apt
3069,221.84706016929763,8.37912087912088,1.9477779699118105,0.043,1.7411642411642412,0.069,Entire home/apt
3070,70.18327321911632,8.516483516483516,1.9477779699118105,0.062,1.1746361746361746,0.037,Entire home/apt
3071,221.84706016929763,9.725274725274724,1.9477779699118105,0.005,0.16632016632016633,0.016,Entire home/apt
3072,221.84706016929763,0.7142857142857143,1.9477779699118105,0.005,0.062370062370062374,0.344,Entire home/apt
3073,221.84706016929763,0.7967032967032966,1.9477779699118105,0.087,1.0446985446985446,0.246,Entire home/apt
