,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
4393,69.94379391100702,235.87874659400546,0.0003,60,1.4645522898154477,3.1232876712328768,Entire home/apt
4394,95.00238014280856,235.87874659400546,0.0003,60,2.4772423208191126,3.315068493150685,Entire home/apt
4395,377.37112259970456,235.87874659400546,0.0003,107,2.4772423208191126,0.0,Entire home/apt
4396,69.94379391100702,304.86434370771315,0.0003,6,0.3533135474860335,0.0,Entire home/apt
4397,95.00238014280856,304.86434370771315,0.0003,15,0.7688181198910081,0.9041095890410958,Entire home/apt
4398,69.94379391100702,352.4034110685694,0.0003,15,0.3533135474860335,0.0,Entire home/apt
4399,131.98788391096085,352.4034110685694,0.0003,1,0.12316864295125164,0.1643835616438356,Entire home/apt
4400,180.70060362173038,352.4034110685694,0.0003,1,0.12316864295125164,0.0,Entire home/apt
4401,131.98788391096085,352.4034110685694,0.0003,6,0.3533135474860335,0.0,Entire home/apt
4402,95.00238014280856,352.4034110685694,0.0003,6,0.7688181198910081,0.2191780821917808,Entire home/apt
4403,69.94379391100702,352.4034110685694,0.0003,1,0.12316864295125164,0.0,Entire home/apt
4404,95.00238014280856,40.02013422818792,0.0003,60,2.4772423208191126,8.986301369863014,Entire home/apt
4405,180.70060362173038,235.87874659400546,0.0003,60,1.4645522898154477,4.328767123287671,Entire home/apt
4406,377.37112259970456,304.86434370771315,0.0003,60,1.4645522898154477,2.73972602739726,Entire home/apt
4407,95.00238014280856,40.02013422818792,0.0003,107,1.4645522898154477,9.452054794520548,Entire home/apt
4408,131.98788391096085,235.87874659400546,0.0003,60,4.490099247091034,4.191780821917808,Entire home/apt
4409,131.98788391096085,235.87874659400546,0.0003,1,0.12316864295125164,2.273972602739726,Entire home/apt
4410,377.37112259970456,352.4034110685694,0.0003,6,0.7688181198910081,0.684931506849315,Entire home/apt
4411,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,2.1369863013698627,Entire home/apt
4412,69.94379391100702,235.87874659400546,0.0003,60,2.4772423208191126,2.219178082191781,Entire home/apt
4413,131.98788391096085,235.87874659400546,0.0003,33,1.4645522898154477,4.383561643835616,Entire home/apt
4414,180.70060362173038,304.86434370771315,0.0003,6,0.3533135474860335,7.342465753424657,Entire home/apt
4415,180.70060362173038,352.4034110685694,0.0003,1,0.12316864295125164,0.0,Entire home/apt
4416,180.70060362173038,9.119986850756082,0.0003,107,1.4645522898154477,9.36986301369863,Entire home/apt
4417,95.00238014280856,9.119986850756082,0.0003,107,4.490099247091034,9.205479452054794,Entire home/apt
4418,180.70060362173038,9.119986850756082,0.0003,107,2.4772423208191126,7.616438356164383,Entire home/apt
4419,131.98788391096085,9.119986850756082,0.0003,33,0.3533135474860335,0.0,Entire home/apt
4420,131.98788391096085,9.119986850756082,0.0003,33,0.7688181198910081,9.671232876712327,Entire home/apt
4421,95.00238014280856,9.119986850756082,0.0003,60,4.490099247091034,7.616438356164383,Entire home/apt
4422,377.37112259970456,9.119986850756082,0.0003,60,0.7688181198910081,0.0,Entire home/apt
4423,95.00238014280856,9.119986850756082,0.0003,60,1.4645522898154477,9.150684931506849,Entire home/apt
4424,131.98788391096085,40.02013422818792,0.0003,107,1.4645522898154477,9.506849315068493,Entire home/apt
4425,377.37112259970456,40.02013422818792,0.0003,60,1.4645522898154477,8.657534246575342,Entire home/apt
4426,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,0.0,Entire home/apt
4427,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,9.123287671232877,Entire home/apt
4428,131.98788391096085,40.02013422818792,0.0003,1,0.12316864295125164,9.26027397260274,Entire home/apt
4429,180.70060362173038,40.02013422818792,0.0003,60,2.4772423208191126,9.452054794520548,Entire home/apt
4430,180.70060362173038,40.02013422818792,0.0003,33,1.4645522898154477,9.671232876712327,Entire home/apt
4431,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,8.684931506849315,Entire home/apt
4432,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,9.013698630136986,Entire home/apt
4433,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4434,131.98788391096085,40.02013422818792,0.0003,107,1.4645522898154477,9.835616438356164,Entire home/apt
4435,131.98788391096085,40.02013422818792,0.0003,107,1.4645522898154477,8.767123287671232,Entire home/apt
4436,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,9.315068493150685,Entire home/apt
4437,131.98788391096085,40.02013422818792,0.0003,60,2.4772423208191126,9.58904109589041,Entire home/apt
4438,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,0.0273972602739726,Entire home/apt
4439,69.94379391100702,40.02013422818792,0.0003,107,4.490099247091034,8.684931506849315,Entire home/apt
4440,377.37112259970456,40.02013422818792,0.0003,107,2.4772423208191126,9.232876712328766,Entire home/apt
4441,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,6.63013698630137,Entire home/apt
4442,377.37112259970456,40.02013422818792,0.0003,60,2.4772423208191126,8.794520547945204,Entire home/apt
4443,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,8.904109589041095,Entire home/apt
4444,95.00238014280856,40.02013422818792,0.0003,60,1.4645522898154477,8.986301369863014,Entire home/apt
4445,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,8.602739726027396,Entire home/apt
4446,377.37112259970456,40.02013422818792,0.0003,33,1.4645522898154477,9.26027397260274,Entire home/apt
4447,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,8.273972602739725,Entire home/apt
4448,180.70060362173038,40.02013422818792,0.0003,107,1.4645522898154477,9.232876712328766,Entire home/apt
4449,131.98788391096085,40.02013422818792,0.0003,107,1.4645522898154477,9.095890410958903,Entire home/apt
4450,131.98788391096085,40.02013422818792,0.0003,60,2.4772423208191126,8.082191780821917,Entire home/apt
4451,377.37112259970456,139.38508064516128,0.0003,107,4.490099247091034,8.273972602739725,Entire home/apt
4452,180.70060362173038,139.38508064516128,0.0003,33,0.3533135474860335,7.260273972602739,Entire home/apt
4453,180.70060362173038,139.38508064516128,0.0003,107,2.4772423208191126,8.027397260273972,Entire home/apt
4454,95.00238014280856,139.38508064516128,0.0003,107,4.490099247091034,8.63013698630137,Entire home/apt
4455,180.70060362173038,139.38508064516128,0.0003,107,2.4772423208191126,8.63013698630137,Entire home/apt
4456,131.98788391096085,139.38508064516128,0.0003,107,2.4772423208191126,5.397260273972602,Entire home/apt
4457,180.70060362173038,139.38508064516128,0.0003,107,2.4772423208191126,0.1917808219178082,Entire home/apt
4458,95.00238014280856,139.38508064516128,0.0003,107,2.4772423208191126,5.835616438356164,Entire home/apt
4459,180.70060362173038,139.38508064516128,0.0003,107,2.4772423208191126,8.767123287671232,Entire home/apt
4460,131.98788391096085,139.38508064516128,0.0003,15,0.3533135474860335,5.972602739726027,Entire home/apt
4461,180.70060362173038,139.38508064516128,0.0003,107,2.4772423208191126,5.808219178082192,Entire home/apt
4462,69.94379391100702,139.38508064516128,0.0003,60,4.490099247091034,4.410958904109589,Entire home/apt
4463,131.98788391096085,139.38508064516128,0.0003,107,2.4772423208191126,4.575342465753424,Entire home/apt
4464,131.98788391096085,139.38508064516128,0.0003,107,4.490099247091034,6.767123287671232,Entire home/apt
4465,180.70060362173038,139.38508064516128,0.0003,107,4.490099247091034,8.054794520547945,Entire home/apt
4466,377.37112259970456,139.38508064516128,0.0003,15,0.3533135474860335,2.9863013698630136,Entire home/apt
4467,131.98788391096085,139.38508064516128,0.0003,6,0.7688181198910081,5.561643835616438,Entire home/apt
4468,131.98788391096085,139.38508064516128,0.0003,60,2.4772423208191126,8.95890410958904,Entire home/apt
4469,131.98788391096085,139.38508064516128,0.0003,60,4.490099247091034,7.643835616438356,Entire home/apt
4470,180.70060362173038,139.38508064516128,0.0003,107,4.490099247091034,0.0273972602739726,Entire home/apt
4471,131.98788391096085,139.38508064516128,0.0003,107,4.490099247091034,5.616438356164383,Entire home/apt
4472,95.00238014280856,139.38508064516128,0.0003,60,2.4772423208191126,3.2328767123287667,Entire home/apt
4473,131.98788391096085,139.38508064516128,0.0003,60,4.490099247091034,5.397260273972602,Entire home/apt
4474,69.94379391100702,139.38508064516128,0.0003,15,0.7688181198910081,6.465753424657533,Entire home/apt
4475,95.00238014280856,139.38508064516128,0.0003,60,2.4772423208191126,2.7123287671232874,Entire home/apt
4476,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,2.931506849315068,Entire home/apt
4477,131.98788391096085,235.87874659400546,0.0003,60,1.4645522898154477,1.917808219178082,Entire home/apt
4478,131.98788391096085,235.87874659400546,0.0003,33,0.7688181198910081,7.534246575342466,Entire home/apt
4479,131.98788391096085,235.87874659400546,0.0003,33,1.4645522898154477,4.191780821917808,Entire home/apt
4480,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,4.547945205479452,Entire home/apt
4481,131.98788391096085,235.87874659400546,0.0003,33,2.4772423208191126,4.164383561643835,Entire home/apt
4482,131.98788391096085,235.87874659400546,0.0003,107,4.490099247091034,0.0,Entire home/apt
4483,131.98788391096085,235.87874659400546,0.0003,33,2.4772423208191126,8.767123287671232,Entire home/apt
4484,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,4.410958904109589,Entire home/apt
4485,95.00238014280856,235.87874659400546,0.0003,60,2.4772423208191126,2.054794520547945,Entire home/apt
4486,131.98788391096085,235.87874659400546,0.0003,60,1.4645522898154477,4.63013698630137,Entire home/apt
4487,180.70060362173038,235.87874659400546,0.0003,60,2.4772423208191126,3.9452054794520546,Entire home/apt
4488,95.00238014280856,235.87874659400546,0.0003,107,4.490099247091034,4.027397260273973,Entire home/apt
4489,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,4.219178082191781,Entire home/apt
4490,95.00238014280856,235.87874659400546,0.0003,107,2.4772423208191126,2.931506849315068,Entire home/apt
4491,95.00238014280856,235.87874659400546,0.0003,107,4.490099247091034,3.5342465753424657,Entire home/apt
4492,131.98788391096085,235.87874659400546,0.0003,60,2.4772423208191126,2.0273972602739727,Entire home/apt
4493,131.98788391096085,235.87874659400546,0.0003,60,4.490099247091034,8.63013698630137,Entire home/apt
4494,131.98788391096085,235.87874659400546,0.0003,1,0.12316864295125164,0.0,Entire home/apt
4495,95.00238014280856,235.87874659400546,0.0003,107,2.4772423208191126,2.602739726027397,Entire home/apt
4496,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4497,180.70060362173038,235.87874659400546,0.0003,15,0.7688181198910081,0.8767123287671232,Entire home/apt
4498,131.98788391096085,235.87874659400546,0.0003,107,2.4772423208191126,4.438356164383562,Entire home/apt
4499,95.00238014280856,304.86434370771315,0.0003,33,0.7688181198910081,2.1095890410958904,Entire home/apt
4500,180.70060362173038,304.86434370771315,0.0003,107,4.490099247091034,4.465753424657534,Entire home/apt
4501,377.37112259970456,304.86434370771315,0.0003,6,0.12316864295125164,2.4383561643835616,Entire home/apt
4502,131.98788391096085,304.86434370771315,0.0003,6,0.7688181198910081,0.0,Entire home/apt
4503,377.37112259970456,304.86434370771315,0.0003,60,1.4645522898154477,0.5205479452054794,Entire home/apt
4504,95.00238014280856,304.86434370771315,0.0003,107,2.4772423208191126,1.643835616438356,Entire home/apt
4505,131.98788391096085,304.86434370771315,0.0003,33,0.7688181198910081,2.0,Entire home/apt
4506,131.98788391096085,304.86434370771315,0.0003,33,2.4772423208191126,1.6986301369863013,Entire home/apt
4507,131.98788391096085,304.86434370771315,0.0003,60,1.4645522898154477,1.6986301369863013,Entire home/apt
4508,131.98788391096085,304.86434370771315,0.0003,107,2.4772423208191126,0.1095890410958904,Entire home/apt
4509,180.70060362173038,304.86434370771315,0.0003,107,4.490099247091034,1.1506849315068493,Entire home/apt
4510,95.00238014280856,304.86434370771315,0.0003,60,4.490099247091034,1.6164383561643834,Entire home/apt
4511,131.98788391096085,304.86434370771315,0.0003,15,1.4645522898154477,0.0,Entire home/apt
4512,180.70060362173038,304.86434370771315,0.0003,33,2.4772423208191126,0.5753424657534246,Entire home/apt
4513,131.98788391096085,304.86434370771315,0.0003,33,0.7688181198910081,0.0,Entire home/apt
4514,131.98788391096085,352.4034110685694,0.0003,60,0.7688181198910081,0.0,Entire home/apt
4515,69.94379391100702,352.4034110685694,0.0003,15,0.7688181198910081,1.6164383561643834,Entire home/apt
4516,95.00238014280856,352.4034110685694,0.0003,60,2.4772423208191126,0.0,Entire home/apt
4517,95.00238014280856,352.4034110685694,0.0003,15,0.7688181198910081,0.0,Entire home/apt
4518,131.98788391096085,352.4034110685694,0.0003,6,0.12316864295125164,1.0684931506849313,Entire home/apt
4519,95.00238014280856,352.4034110685694,0.0003,6,0.3533135474860335,0.0,Entire home/apt
4520,180.70060362173038,352.4034110685694,0.0003,6,0.12316864295125164,0.0,Entire home/apt
4521,180.70060362173038,352.4034110685694,0.0003,6,0.3533135474860335,0.0,Entire home/apt
4522,180.70060362173038,352.4034110685694,0.0003,15,0.7688181198910081,0.0,Entire home/apt
4523,131.98788391096085,352.4034110685694,0.0003,1,0.12316864295125164,0.0,Entire home/apt
4524,69.94379391100702,352.4034110685694,0.0003,33,0.7688181198910081,0.1643835616438356,Entire home/apt
4525,95.00238014280856,352.4034110685694,0.0003,6,0.12316864295125164,0.0273972602739726,Entire home/apt
4526,131.98788391096085,9.119986850756082,0.0003,60,1.4645522898154477,9.58904109589041,Entire home/apt
4527,131.98788391096085,235.87874659400546,0.0003,33,1.4645522898154477,4.465753424657534,Entire home/apt
4528,95.00238014280856,40.02013422818792,0.0003,33,2.4772423208191126,9.506849315068493,Entire home/apt
4529,95.00238014280856,304.86434370771315,0.0003,33,2.4772423208191126,4.301369863013698,Entire home/apt
4530,180.70060362173038,139.38508064516128,0.0003,15,0.12316864295125164,0.0,Entire home/apt
4531,180.70060362173038,139.38508064516128,0.0003,33,0.7688181198910081,6.904109589041095,Entire home/apt
4532,377.37112259970456,304.86434370771315,0.0003,6,0.3533135474860335,0.0,Entire home/apt
4533,131.98788391096085,304.86434370771315,0.0003,60,1.4645522898154477,3.2328767123287667,Entire home/apt
4534,131.98788391096085,352.4034110685694,0.0003,6,0.7688181198910081,0.3835616438356164,Entire home/apt
4535,131.98788391096085,352.4034110685694,0.0003,33,0.7688181198910081,0.0,Entire home/apt
4536,180.70060362173038,352.4034110685694,0.0003,60,2.4772423208191126,0.0,Entire home/apt
4537,377.37112259970456,352.4034110685694,0.0003,15,0.3533135474860335,0.4383561643835616,Entire home/apt
4538,95.00238014280856,40.02013422818792,0.0003,60,1.4645522898154477,8.575342465753424,Entire home/apt
4539,377.37112259970456,9.119986850756082,0.0003,6,0.3533135474860335,9.972602739726026,Entire home/apt
4540,377.37112259970456,9.119986850756082,0.0003,33,0.3533135474860335,9.58904109589041,Entire home/apt
4541,131.98788391096085,9.119986850756082,0.0003,1,0.12316864295125164,9.945205479452055,Entire home/apt
4542,180.70060362173038,9.119986850756082,0.0003,15,0.7688181198910081,9.945205479452055,Entire home/apt
4543,377.37112259970456,9.119986850756082,0.0003,15,0.7688181198910081,9.643835616438356,Entire home/apt
4544,180.70060362173038,9.119986850756082,0.0003,60,1.4645522898154477,6.410958904109589,Entire home/apt
4545,377.37112259970456,9.119986850756082,0.0003,33,2.4772423208191126,8.191780821917808,Entire home/apt
4546,131.98788391096085,9.119986850756082,0.0003,33,4.490099247091034,9.068493150684931,Entire home/apt
4547,377.37112259970456,9.119986850756082,0.0003,15,2.4772423208191126,9.424657534246574,Entire home/apt
4548,95.00238014280856,9.119986850756082,0.0003,33,2.4772423208191126,9.506849315068493,Entire home/apt
4549,131.98788391096085,9.119986850756082,0.0003,33,1.4645522898154477,9.205479452054794,Entire home/apt
4550,180.70060362173038,9.119986850756082,0.0003,33,2.4772423208191126,9.643835616438356,Entire home/apt
4551,95.00238014280856,9.119986850756082,0.0003,6,0.12316864295125164,0.0,Entire home/apt
4552,377.37112259970456,9.119986850756082,0.0003,33,0.3533135474860335,0.0,Entire home/apt
4553,377.37112259970456,9.119986850756082,0.0003,15,0.7688181198910081,0.4657534246575342,Entire home/apt
4554,180.70060362173038,9.119986850756082,0.0003,60,0.7688181198910081,2.958904109589041,Entire home/apt
4555,377.37112259970456,9.119986850756082,0.0003,33,1.4645522898154477,9.534246575342465,Entire home/apt
4556,131.98788391096085,9.119986850756082,0.0003,33,2.4772423208191126,9.808219178082192,Entire home/apt
4557,180.70060362173038,9.119986850756082,0.0003,33,1.4645522898154477,9.506849315068493,Entire home/apt
4558,180.70060362173038,9.119986850756082,0.0003,107,2.4772423208191126,9.561643835616438,Entire home/apt
4559,95.00238014280856,9.119986850756082,0.0003,60,1.4645522898154477,9.452054794520548,Entire home/apt
4560,95.00238014280856,9.119986850756082,0.0003,60,1.4645522898154477,4.328767123287671,Entire home/apt
4561,95.00238014280856,9.119986850756082,0.0003,107,1.4645522898154477,0.0,Entire home/apt
4562,180.70060362173038,9.119986850756082,0.0003,60,1.4645522898154477,9.287671232876711,Entire home/apt
4563,180.70060362173038,9.119986850756082,0.0003,107,2.4772423208191126,9.315068493150685,Entire home/apt
4564,131.98788391096085,9.119986850756082,0.0003,107,2.4772423208191126,9.58904109589041,Entire home/apt
4565,377.37112259970456,9.119986850756082,0.0003,6,0.7688181198910081,0.0,Entire home/apt
4566,131.98788391096085,9.119986850756082,0.0003,107,2.4772423208191126,6.0,Entire home/apt
4567,131.98788391096085,9.119986850756082,0.0003,60,0.7688181198910081,8.0,Entire home/apt
4568,69.94379391100702,9.119986850756082,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4569,377.37112259970456,9.119986850756082,0.0003,60,1.4645522898154477,9.452054794520548,Entire home/apt
4570,95.00238014280856,9.119986850756082,0.0003,60,1.4645522898154477,9.47945205479452,Entire home/apt
4571,95.00238014280856,9.119986850756082,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4572,377.37112259970456,9.119986850756082,0.0003,33,2.4772423208191126,7.369863013698629,Entire home/apt
4573,131.98788391096085,9.119986850756082,0.0003,60,0.7688181198910081,9.561643835616438,Entire home/apt
4574,95.00238014280856,9.119986850756082,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4575,95.00238014280856,9.119986850756082,0.0003,33,2.4772423208191126,2.0,Entire home/apt
4576,95.00238014280856,9.119986850756082,0.0003,107,2.4772423208191126,3.5890410958904106,Entire home/apt
4577,131.98788391096085,9.119986850756082,0.0003,60,2.4772423208191126,4.219178082191781,Entire home/apt
4578,377.37112259970456,9.119986850756082,0.0003,107,1.4645522898154477,8.493150684931507,Entire home/apt
4579,131.98788391096085,9.119986850756082,0.0003,33,1.4645522898154477,9.013698630136986,Entire home/apt
4580,180.70060362173038,9.119986850756082,0.0003,107,2.4772423208191126,9.616438356164384,Entire home/apt
4581,377.37112259970456,9.119986850756082,0.0003,6,0.7688181198910081,1.7534246575342465,Entire home/apt
4582,131.98788391096085,9.119986850756082,0.0003,107,4.490099247091034,8.904109589041095,Entire home/apt
4583,95.00238014280856,9.119986850756082,0.0003,60,1.4645522898154477,9.178082191780822,Entire home/apt
4584,180.70060362173038,9.119986850756082,0.0003,107,2.4772423208191126,9.26027397260274,Entire home/apt
4585,69.94379391100702,9.119986850756082,0.0003,60,1.4645522898154477,9.561643835616438,Entire home/apt
4586,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4587,131.98788391096085,40.02013422818792,0.0003,107,1.4645522898154477,9.205479452054794,Entire home/apt
4588,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,9.534246575342465,Entire home/apt
4589,180.70060362173038,40.02013422818792,0.0003,107,1.4645522898154477,9.671232876712327,Entire home/apt
4590,95.00238014280856,40.02013422818792,0.0003,107,1.4645522898154477,8.438356164383562,Entire home/apt
4591,180.70060362173038,40.02013422818792,0.0003,107,4.490099247091034,0.0,Entire home/apt
4592,377.37112259970456,40.02013422818792,0.0003,33,0.7688181198910081,2.1369863013698627,Entire home/apt
4593,95.00238014280856,40.02013422818792,0.0003,6,0.12316864295125164,3.917808219178082,Entire home/apt
4594,377.37112259970456,40.02013422818792,0.0003,33,1.4645522898154477,8.54794520547945,Entire home/apt
4595,377.37112259970456,40.02013422818792,0.0003,107,1.4645522898154477,8.657534246575342,Entire home/apt
4596,131.98788391096085,40.02013422818792,0.0003,60,2.4772423208191126,8.95890410958904,Entire home/apt
4597,131.98788391096085,40.02013422818792,0.0003,60,1.4645522898154477,9.671232876712327,Entire home/apt
4598,377.37112259970456,40.02013422818792,0.0003,15,0.3533135474860335,0.0,Entire home/apt
4599,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,2.0273972602739727,Entire home/apt
4600,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,6.8493150684931505,Entire home/apt
4601,377.37112259970456,40.02013422818792,0.0003,6,0.3533135474860335,7.808219178082191,Entire home/apt
4602,377.37112259970456,40.02013422818792,0.0003,107,2.4772423208191126,9.013698630136986,Entire home/apt
4603,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4604,180.70060362173038,40.02013422818792,0.0003,33,1.4645522898154477,6.191780821917808,Entire home/apt
4605,377.37112259970456,40.02013422818792,0.0003,15,0.3533135474860335,8.082191780821917,Entire home/apt
4606,180.70060362173038,40.02013422818792,0.0003,60,1.4645522898154477,9.232876712328766,Entire home/apt
4607,69.94379391100702,40.02013422818792,0.0003,33,2.4772423208191126,8.493150684931507,Entire home/apt
4608,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,9.753424657534246,Entire home/apt
4609,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4610,95.00238014280856,40.02013422818792,0.0003,33,0.3533135474860335,1.9452054794520546,Entire home/apt
4611,377.37112259970456,40.02013422818792,0.0003,33,0.7688181198910081,7.013698630136986,Entire home/apt
4612,377.37112259970456,40.02013422818792,0.0003,107,1.4645522898154477,9.561643835616438,Entire home/apt
4613,95.00238014280856,40.02013422818792,0.0003,60,0.7688181198910081,9.26027397260274,Entire home/apt
4614,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,7.972602739726027,Entire home/apt
4615,377.37112259970456,40.02013422818792,0.0003,33,1.4645522898154477,9.506849315068493,Entire home/apt
4616,131.98788391096085,40.02013422818792,0.0003,60,1.4645522898154477,0.0,Entire home/apt
4617,95.00238014280856,40.02013422818792,0.0003,60,4.490099247091034,0.1917808219178082,Entire home/apt
4618,180.70060362173038,40.02013422818792,0.0003,107,4.490099247091034,8.84931506849315,Entire home/apt
4619,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,0.0273972602739726,Entire home/apt
4620,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,1.095890410958904,Entire home/apt
4621,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,8.273972602739725,Entire home/apt
4622,180.70060362173038,40.02013422818792,0.0003,33,0.7688181198910081,9.041095890410958,Entire home/apt
4623,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,9.095890410958903,Entire home/apt
4624,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,9.506849315068493,Entire home/apt
4625,377.37112259970456,40.02013422818792,0.0003,107,2.4772423208191126,8.438356164383562,Entire home/apt
4626,377.37112259970456,40.02013422818792,0.0003,15,0.7688181198910081,8.164383561643834,Entire home/apt
4627,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,8.0,Entire home/apt
4628,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,6.410958904109589,Entire home/apt
4629,131.98788391096085,40.02013422818792,0.0003,60,4.490099247091034,8.520547945205479,Entire home/apt
4630,180.70060362173038,40.02013422818792,0.0003,107,4.490099247091034,8.73972602739726,Entire home/apt
4631,377.37112259970456,40.02013422818792,0.0003,107,4.490099247091034,9.041095890410958,Entire home/apt
4632,95.00238014280856,40.02013422818792,0.0003,60,1.4645522898154477,9.534246575342465,Entire home/apt
4633,180.70060362173038,40.02013422818792,0.0003,60,2.4772423208191126,1.0136986301369864,Entire home/apt
4634,180.70060362173038,40.02013422818792,0.0003,60,2.4772423208191126,7.534246575342466,Entire home/apt
4635,95.00238014280856,40.02013422818792,0.0003,33,1.4645522898154477,7.972602739726027,Entire home/apt
4636,180.70060362173038,40.02013422818792,0.0003,60,4.490099247091034,9.232876712328766,Entire home/apt
4637,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,9.424657534246574,Entire home/apt
4638,377.37112259970456,40.02013422818792,0.0003,15,0.3533135474860335,9.315068493150685,Entire home/apt
4639,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,0.0,Entire home/apt
4640,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,3.3424657534246576,Entire home/apt
4641,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,7.835616438356164,Entire home/apt
4642,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,9.26027397260274,Entire home/apt
4643,377.37112259970456,40.02013422818792,0.0003,33,0.3533135474860335,8.520547945205479,Entire home/apt
4644,180.70060362173038,40.02013422818792,0.0003,107,4.490099247091034,6.712328767123287,Entire home/apt
4645,131.98788391096085,40.02013422818792,0.0003,60,1.4645522898154477,7.534246575342466,Entire home/apt
4646,377.37112259970456,40.02013422818792,0.0003,60,0.7688181198910081,8.575342465753424,Entire home/apt
4647,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,7.150684931506849,Entire home/apt
4648,131.98788391096085,40.02013422818792,0.0003,60,1.4645522898154477,9.178082191780822,Entire home/apt
4649,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,9.36986301369863,Entire home/apt
4650,95.00238014280856,40.02013422818792,0.0003,33,1.4645522898154477,2.1095890410958904,Entire home/apt
4651,95.00238014280856,40.02013422818792,0.0003,60,1.4645522898154477,8.84931506849315,Entire home/apt
4652,131.98788391096085,40.02013422818792,0.0003,60,4.490099247091034,5.424657534246575,Entire home/apt
4653,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,6.520547945205479,Entire home/apt
4654,180.70060362173038,40.02013422818792,0.0003,107,4.490099247091034,7.041095890410959,Entire home/apt
4655,180.70060362173038,40.02013422818792,0.0003,60,4.490099247091034,7.424657534246575,Entire home/apt
4656,131.98788391096085,40.02013422818792,0.0003,107,2.4772423208191126,7.890410958904109,Entire home/apt
4657,180.70060362173038,40.02013422818792,0.0003,60,0.7688181198910081,9.506849315068493,Entire home/apt
4658,131.98788391096085,40.02013422818792,0.0003,33,0.7688181198910081,1.8356164383561642,Entire home/apt
4659,69.94379391100702,40.02013422818792,0.0003,107,4.490099247091034,8.32876712328767,Entire home/apt
4660,131.98788391096085,40.02013422818792,0.0003,107,4.490099247091034,8.876712328767123,Entire home/apt
4661,180.70060362173038,40.02013422818792,0.0003,107,2.4772423208191126,4.054794520547945,Entire home/apt
4662,377.37112259970456,40.02013422818792,0.0003,107,2.4772423208191126,9.068493150684931,Entire home/apt
4663,95.00238014280856,40.02013422818792,0.0003,107,2.4772423208191126,0.0,Entire home/apt
4664,377.37112259970456,40.02013422818792,0.0003,107,4.490099247091034,7.397260273972602,Entire home/apt
4665,377.37112259970456,40.02013422818792,0.0003,60,1.4645522898154477,6.2465753424657535,Entire home/apt
4666,180.70060362173038,139.38508064516128,0.0003,33,0.7688181198910081,5.397260273972602,Entire home/apt
4667,95.00238014280856,139.38508064516128,0.0003,107,2.4772423208191126,8.95890410958904,Entire home/apt
4668,131.98788391096085,139.38508064516128,0.0003,107,2.4772423208191126,8.821917808219178,Entire home/apt
