,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
3623,-0.23825143584503244,0.31,-0.2803949185734409,147.68757126567846,3.8599999999999996e-05,0.6452991452991453,Entire home/apt
3624,0.7669533628710136,0.31,-0.2803949185734409,19.923818059601164,4.6e-06,210.98980516538288,Entire home/apt
3625,0.1258788738939434,0.311,-0.2803949185734409,53.55101102941177,1.29e-05,61.45564700502972,Entire home/apt
3626,0.6130954855165167,0.313,-0.2803949185734409,147.68757126567846,2.13e-05,61.45564700502972,Entire home/apt
3627,0.49000918363291923,0.314,-0.2803949185734409,19.923818059601164,1.51e-05,0.6452991452991453,Entire home/apt
3628,-0.2331228399332159,0.314,-0.2803949185734409,19.923818059601164,1.45e-05,61.45564700502972,Entire home/apt
3629,1.018254562550025,0.316,-0.2803949185734409,19.923818059601164,1e-05,61.45564700502972,Entire home/apt
3630,0.8182393219891791,0.317,-0.2803949185734409,4.320797462618939,3.1e-06,61.45564700502972,Entire home/apt
3631,0.06946431886396122,0.318,-0.2803949185734409,19.923818059601164,5.4e-06,61.45564700502972,Entire home/apt
3632,0.7925963424300964,0.32,-0.2803949185734409,4.320797462618939,1.6e-06,0.6452991452991453,Entire home/apt
3633,0.5361665468392682,0.32,-0.2803949185734409,4.320797462618939,2.2e-06,61.45564700502972,Entire home/apt
3634,0.2797367512484402,0.323,-0.2803949185734409,53.55101102941177,2.8100000000000002e-05,61.45564700502972,Entire home/apt
3635,0.2797367512484402,0.324,-0.2803949185734409,4.320797462618939,2.8999999999999998e-06,0.6452991452991453,Entire home/apt
3636,0.4079516490438542,0.324,-0.2803949185734409,4.320797462618939,1.8500000000000002e-05,61.45564700502972,Entire home/apt
3637,0.2797367512484402,0.324,-0.2803949185734409,4.320797462618939,1.2e-06,61.45564700502972,Entire home/apt
3638,0.2797367512484402,0.326,-0.2803949185734409,4.320797462618939,2.7e-06,0.6452991452991453,Entire home/apt
3639,0.4079516490438542,0.327,-0.2803949185734409,4.320797462618939,5.7999999999999995e-06,61.45564700502972,Entire home/apt
3640,-0.0843935584905356,0.327,-0.2803949185734409,19.923818059601164,1.1499999999999998e-05,61.45564700502972,Entire home/apt
3641,-0.0843935584905356,0.327,-0.2803949185734409,147.68757126567846,3.88e-05,61.45564700502972,Entire home/apt
3642,0.9208112402255103,0.327,-0.2803949185734409,4.320797462618939,2.7e-06,61.45564700502972,Entire home/apt
3643,0.4028230531320377,0.328,-0.2803949185734409,4.320797462618939,3.7e-06,0.6452991452991453,Entire home/apt
3644,0.023306955657612174,0.328,-0.2803949185734409,19.923818059601164,8.3e-06,210.98980516538288,Entire home/apt
3645,0.048949935216694974,0.329,-0.2803949185734409,19.923818059601164,7.2999999999999996e-06,61.45564700502972,Entire home/apt
3646,0.5361665468392682,0.329,-0.2803949185734409,53.55101102941177,2e-05,61.45564700502972,Entire home/apt
3647,0.20280781257119182,0.329,-0.2803949185734409,53.55101102941177,1.11e-05,210.98980516538288,Entire home/apt
3648,0.07459291477577779,0.331,-0.2803949185734409,53.55101102941177,3.48e-05,0.6452991452991453,Entire home/apt
3649,0.7413103833119307,0.332,-0.2803949185734409,19.923818059601164,1.24e-05,0.6452991452991453,Entire home/apt
3650,0.2797367512484402,0.332,-0.2803949185734409,53.55101102941177,1.1299999999999999e-05,210.98980516538288,Entire home/apt
3651,0.2797367512484402,0.333,-0.2803949185734409,4.320797462618939,1e-06,0.6452991452991453,Entire home/apt
3652,0.1258788738939434,0.333,-0.2803949185734409,19.923818059601164,1.1200000000000001e-05,61.45564700502972,Entire home/apt
3653,0.177164833012109,0.334,-0.2803949185734409,19.923818059601164,8.4e-06,0.6452991452991453,Entire home/apt
3654,1.4028992559362672,0.334,-0.2803949185734409,19.923818059601164,4.2e-06,0.6452991452991453,Entire home/apt
3655,0.2797367512484402,0.334,-0.2803949185734409,19.923818059601164,8.3e-06,61.45564700502972,Entire home/apt
3656,-0.34595194999318024,0.334,-0.2803949185734409,147.68757126567846,2.7000000000000002e-05,61.45564700502972,Entire home/apt
3657,0.028435551569428733,0.334,-0.2803949185734409,19.923818059601164,8.9e-06,61.45564700502972,Entire home/apt
3658,0.6130954855165167,0.335,-0.2803949185734409,53.55101102941177,2.03e-05,0.6452991452991453,Entire home/apt
3659,-0.002336023901470633,0.335,-0.2803949185734409,19.923818059601164,1.48e-05,61.45564700502972,Entire home/apt
3660,1.705486414733444,0.335,-0.2803949185734409,4.320797462618939,5.899999999999999e-06,61.45564700502972,Entire home/apt
3661,0.2797367512484402,0.337,-0.2803949185734409,19.923818059601164,4.7e-06,0.6452991452991453,Entire home/apt
3662,1.4336708314071664,0.337,-0.2803949185734409,4.320797462618939,4.3e-06,0.6452991452991453,Entire home/apt
3663,-0.10490794213780186,0.338,-0.2803949185734409,4.320797462618939,3.8e-06,0.6452991452991453,Entire home/apt
3664,0.4079516490438542,0.338,-0.2803949185734409,53.55101102941177,3.16e-05,0.6452991452991453,Entire home/apt
3665,0.023306955657612174,0.338,-0.2803949185734409,147.68757126567846,2.9e-05,210.98980516538288,Entire home/apt
3666,-0.2331228399332159,0.339,-0.2803949185734409,19.923818059601164,1.09e-05,61.45564700502972,Entire home/apt
3667,1.1772410358163383,0.339,-0.2803949185734409,53.55101102941177,1.1200000000000001e-05,61.45564700502972,Entire home/apt
3668,0.15152185345302618,0.34,-0.2803949185734409,4.320797462618939,6.4e-06,0.6452991452991453,Entire home/apt
3669,-0.3356947581695471,0.34,-0.2803949185734409,147.68757126567846,3.02e-05,61.45564700502972,Entire home/apt
3670,0.20280781257119182,0.341,-0.2803949185734409,4.320797462618939,7.5e-06,61.45564700502972,Entire home/apt
3671,0.177164833012109,0.341,-0.2803949185734409,4.320797462618939,6.5000000000000004e-06,61.45564700502972,Entire home/apt
3672,0.01817835974579561,0.341,-0.2803949185734409,147.68757126567846,2.8599999999999997e-05,61.45564700502972,Entire home/apt
3673,0.35153709401387206,0.344,-0.2803949185734409,19.923818059601164,4.1e-06,0.6452991452991453,Entire home/apt
3674,0.5361665468392682,0.346,-0.2803949185734409,53.55101102941177,1.88e-05,0.6452991452991453,Entire home/apt
3675,1.3054559336117524,0.346,-0.2803949185734409,4.320797462618939,1.8e-06,61.45564700502972,Entire home/apt
3676,0.2797367512484402,0.347,-0.2803949185734409,4.320797462618939,5.4e-06,0.6452991452991453,Entire home/apt
3677,2.326046520063248,0.347,-0.2803949185734409,4.320797462618939,2.8000000000000003e-06,61.45564700502972,Entire home/apt
3678,0.5771953141338008,0.348,-0.2803949185734409,4.320797462618939,7.8e-06,0.6452991452991453,Entire home/apt
3679,0.2797367512484402,0.349,-0.2803949185734409,4.320797462618939,2.4e-06,0.6452991452991453,Entire home/apt
3680,-0.027979003460553438,0.349,-0.2803949185734409,19.923818059601164,1.68e-05,61.45564700502972,Entire home/apt
3681,2.3311751159750647,0.35,-0.2803949185734409,4.320797462618939,8e-07,0.6452991452991453,Entire home/apt
3682,0.2797367512484402,0.35,-0.2803949185734409,53.55101102941177,1.2299999999999999e-05,0.6452991452991453,Entire home/apt
3683,-0.027979003460553438,0.35,-0.2803949185734409,53.55101102941177,1.1499999999999998e-05,0.6452991452991453,Entire home/apt
3684,0.043821339304878415,0.35,-0.2803949185734409,19.923818059601164,6.7e-06,0.6452991452991453,Entire home/apt
3685,0.27460815533662364,0.351,-0.2803949185734409,19.923818059601164,9.100000000000001e-06,0.6452991452991453,Entire home/apt
3686,2.844034707156721,0.351,-0.2803949185734409,19.923818059601164,4.7e-06,0.6452991452991453,Entire home/apt
3687,-0.10490794213780186,0.351,-0.2803949185734409,19.923818059601164,1.8999999999999998e-05,61.45564700502972,Entire home/apt
3688,0.2284507921302746,0.351,-0.2803949185734409,4.320797462618939,4.1e-06,210.98980516538288,Entire home/apt
3689,-0.13055092169688465,0.352,-0.2803949185734409,4.320797462618939,3.5e-06,0.6452991452991453,Entire home/apt
3690,0.5361665468392682,0.352,-0.2803949185734409,4.320797462618939,3.9e-06,0.6452991452991453,Entire home/apt
3691,0.1258788738939434,0.352,-0.2803949185734409,19.923818059601164,9.9e-06,0.6452991452991453,Entire home/apt
3692,0.22332219621845806,0.353,-0.2803949185734409,53.55101102941177,1.76e-05,0.6452991452991453,Entire home/apt
3693,-0.46390965596496114,0.353,-0.2803949185734409,147.68757126567846,9.499999999999999e-06,0.6452991452991453,Entire home/apt
3694,0.7156674037528479,0.353,-0.2803949185734409,4.320797462618939,7.000000000000001e-07,61.45564700502972,Entire home/apt
3695,0.7925963424300964,0.353,-0.2803949185734409,19.923818059601164,7.4e-06,61.45564700502972,Entire home/apt
3696,-0.027979003460553438,0.354,-0.2803949185734409,4.320797462618939,9e-07,0.6452991452991453,Entire home/apt
3697,-0.2331228399332159,0.354,-0.2803949185734409,147.68757126567846,2.4500000000000003e-05,0.6452991452991453,Entire home/apt
3698,0.7925963424300964,0.354,-0.2803949185734409,19.923818059601164,2.1e-06,0.6452991452991453,Entire home/apt
3699,1.0490261380209245,0.354,-0.2803949185734409,19.923818059601164,7.5e-06,0.6452991452991453,Entire home/apt
3700,1.3054559336117524,0.354,-0.2803949185734409,53.55101102941177,6.4e-06,61.45564700502972,Entire home/apt
3701,0.48488058772110265,0.354,-0.2803949185734409,4.320797462618939,5.500000000000001e-06,61.45564700502972,Entire home/apt
3702,-0.325437566345914,0.354,-0.2803949185734409,147.68757126567846,2.79e-05,61.45564700502972,Entire home/apt
3703,0.4079516490438542,0.354,-0.2803949185734409,4.320797462618939,5.600000000000001e-06,61.45564700502972,Entire home/apt
3704,0.06946431886396122,0.355,-0.2803949185734409,4.320797462618939,2.1e-06,0.6452991452991453,Entire home/apt
3705,0.31563692263115617,0.355,-0.2803949185734409,4.320797462618939,1.8e-06,0.6452991452991453,Entire home/apt
3706,0.07459291477577779,0.355,-0.2803949185734409,4.320797462618939,2.5e-06,0.6452991452991453,Entire home/apt
3707,0.21306500439482493,0.355,-0.2803949185734409,19.923818059601164,6.899999999999999e-06,0.6452991452991453,Entire home/apt
3708,0.01817835974579561,0.355,-0.2803949185734409,19.923818059601164,2.6e-06,0.6452991452991453,Entire home/apt
3709,0.7669533628710136,0.355,-0.2803949185734409,19.923818059601164,1.59e-05,0.6452991452991453,Entire home/apt
3710,-0.2331228399332159,0.355,-0.2803949185734409,147.68757126567846,4.3899999999999996e-05,61.45564700502972,Entire home/apt
3711,0.2797367512484402,0.355,-0.2803949185734409,53.55101102941177,1.84e-05,61.45564700502972,Entire home/apt
3712,1.3054559336117524,0.356,-0.2803949185734409,4.320797462618939,3.3e-06,0.6452991452991453,Entire home/apt
3713,-0.027979003460553438,0.356,-0.2803949185734409,19.923818059601164,9.100000000000001e-06,0.6452991452991453,Entire home/apt
3714,0.023306955657612174,0.356,-0.2803949185734409,19.923818059601164,1.1200000000000001e-05,0.6452991452991453,Entire home/apt
3715,0.048949935216694974,0.356,-0.2803949185734409,19.923818059601164,9.499999999999999e-06,0.6452991452991453,Entire home/apt
3716,0.5361665468392682,0.357,-0.2803949185734409,19.923818059601164,3.1e-06,0.6452991452991453,Entire home/apt
3717,0.2797367512484402,0.357,-0.2803949185734409,19.923818059601164,1.01e-05,0.6452991452991453,Entire home/apt
3718,0.06946431886396122,0.357,-0.2803949185734409,19.923818059601164,8.8e-06,61.45564700502972,Entire home/apt
3719,0.38230866948477144,0.358,-0.2803949185734409,4.320797462618939,8e-07,0.6452991452991453,Entire home/apt
3720,0.27460815533662364,0.358,-0.2803949185734409,19.923818059601164,1.1599999999999999e-05,0.6452991452991453,Entire home/apt
3721,-0.002336023901470633,0.358,-0.2803949185734409,19.923818059601164,6.2e-06,0.6452991452991453,Entire home/apt
3722,-0.13055092169688465,0.358,-0.2803949185734409,19.923818059601164,8.6e-06,0.6452991452991453,Entire home/apt
3723,0.35666568992568864,0.358,-0.2803949185734409,19.923818059601164,1.08e-05,0.6452991452991453,Entire home/apt
3724,0.9464542197845932,0.358,-0.2803949185734409,4.320797462618939,3.5e-06,61.45564700502972,Entire home/apt
3725,0.22332219621845806,0.358,-0.2803949185734409,53.55101102941177,1.2e-05,61.45564700502972,Entire home/apt
3726,2.844034707156721,0.358,-0.2803949185734409,4.320797462618939,9e-07,210.98980516538288,Entire home/apt
3727,3.331251318779294,0.358,-0.2803949185734409,19.923818059601164,4.9e-06,210.98980516538288,Entire home/apt
3728,0.2797367512484402,0.359,-0.2803949185734409,4.320797462618939,9e-07,0.6452991452991453,Entire home/apt
3729,0.5874525059574339,0.359,-0.2803949185734409,4.320797462618939,2e-06,0.6452991452991453,Entire home/apt
3730,-0.13055092169688465,0.359,-0.2803949185734409,19.923818059601164,6.899999999999999e-06,0.6452991452991453,Entire home/apt
3731,-0.13055092169688465,0.359,-0.2803949185734409,19.923818059601164,1.71e-05,0.6452991452991453,Entire home/apt
3732,0.2797367512484402,0.359,-0.2803949185734409,19.923818059601164,1.1499999999999998e-05,0.6452991452991453,Entire home/apt
3733,-0.05362198301963624,0.359,-0.2803949185734409,4.320797462618939,4.1e-06,0.6452991452991453,Entire home/apt
3734,3.613324093929205,0.359,-0.2803949185734409,19.923818059601164,2.8000000000000003e-06,0.6452991452991453,Entire home/apt
3735,0.6079668896047001,0.359,-0.2803949185734409,19.923818059601164,1.0700000000000001e-05,61.45564700502972,Entire home/apt
3736,-0.09465075031416872,0.359,-0.2803949185734409,53.55101102941177,7.1e-06,61.45564700502972,Entire home/apt
3737,0.5874525059574339,0.36,-0.2803949185734409,4.320797462618939,2.5e-06,0.6452991452991453,Entire home/apt
3738,1.0490261380209245,0.36,-0.2803949185734409,4.320797462618939,1.4000000000000001e-06,0.6452991452991453,Entire home/apt
3739,0.9464542197845932,0.36,-0.2803949185734409,19.923818059601164,6.899999999999999e-06,0.6452991452991453,Entire home/apt
3740,0.4079516490438542,0.36,-0.2803949185734409,19.923818059601164,7.4e-06,0.6452991452991453,Entire home/apt
3741,0.27460815533662364,0.36,-0.2803949185734409,19.923818059601164,7.1e-06,0.6452991452991453,Entire home/apt
3742,0.5361665468392682,0.36,-0.2803949185734409,19.923818059601164,1.0700000000000001e-05,0.6452991452991453,Entire home/apt
3743,0.1258788738939434,0.36,-0.2803949185734409,19.923818059601164,5.7999999999999995e-06,0.6452991452991453,Entire home/apt
3744,0.33102271036660585,0.36,-0.2803949185734409,19.923818059601164,6.4e-06,0.6452991452991453,Entire home/apt
3745,0.023306955657612174,0.36,-0.2803949185734409,53.55101102941177,2.06e-05,61.45564700502972,Entire home/apt
3746,0.2797367512484402,0.36,-0.2803949185734409,19.923818059601164,3.4e-06,61.45564700502972,Entire home/apt
3747,-0.007464619813287194,0.361,-0.2803949185734409,4.320797462618939,6e-07,0.6452991452991453,Entire home/apt
3748,0.08997870251122747,0.361,-0.2803949185734409,4.320797462618939,2.3e-06,0.6452991452991453,Entire home/apt
3749,0.10023589433486059,0.361,-0.2803949185734409,19.923818059601164,7.7e-06,0.6452991452991453,Entire home/apt
3750,-0.13055092169688465,0.361,-0.2803949185734409,19.923818059601164,4.9e-06,0.6452991452991453,Entire home/apt
3751,0.4079516490438542,0.361,-0.2803949185734409,19.923818059601164,3e-06,0.6452991452991453,Entire home/apt
3752,0.07459291477577779,0.361,-0.2803949185734409,53.55101102941177,1.0700000000000001e-05,0.6452991452991453,Entire home/apt
3753,0.177164833012109,0.361,-0.2803949185734409,19.923818059601164,1.19e-05,61.45564700502972,Entire home/apt
3754,0.7925963424300964,0.361,-0.2803949185734409,53.55101102941177,1.51e-05,210.98980516538288,Entire home/apt
3755,0.2694795594248071,0.362,-0.2803949185734409,4.320797462618939,1.9e-06,0.6452991452991453,Entire home/apt
3756,-0.13055092169688465,0.362,-0.2803949185734409,4.320797462618939,4.6e-06,0.6452991452991453,Entire home/apt
3757,0.1258788738939434,0.362,-0.2803949185734409,53.55101102941177,1.0700000000000001e-05,0.6452991452991453,Entire home/apt
3758,-0.3356947581695471,0.362,-0.2803949185734409,19.923818059601164,1.04e-05,61.45564700502972,Entire home/apt
3759,-0.22286564810958276,0.363,-0.2803949185734409,19.923818059601164,7.4e-06,0.6452991452991453,Entire home/apt
3760,-0.3921093131995293,0.363,-0.2803949185734409,19.923818059601164,1.34e-05,0.6452991452991453,Entire home/apt
3761,0.5361665468392682,0.363,-0.2803949185734409,19.923818059601164,1.8999999999999998e-05,0.6452991452991453,Entire home/apt
3762,-0.10490794213780186,0.363,-0.2803949185734409,19.923818059601164,8.4e-06,0.6452991452991453,Entire home/apt
3763,0.5361665468392682,0.363,-0.2803949185734409,53.55101102941177,7.2e-06,0.6452991452991453,Entire home/apt
3764,-0.07926496257871905,0.363,-0.2803949185734409,19.923818059601164,4.5e-06,0.6452991452991453,Entire home/apt
3765,0.25409377168935743,0.363,-0.2803949185734409,19.923818059601164,7.8e-06,61.45564700502972,Entire home/apt
3766,0.7207959996646645,0.363,-0.2803949185734409,53.55101102941177,9.4e-06,61.45564700502972,Entire home/apt
3767,-0.15619390125596747,0.364,-0.2803949185734409,4.320797462618939,1.6e-06,0.6452991452991453,Entire home/apt
3768,-0.027979003460553438,0.364,-0.2803949185734409,147.68757126567846,2.9199999999999998e-05,0.6452991452991453,Entire home/apt
3769,0.2797367512484402,0.364,-0.2803949185734409,19.923818059601164,5.600000000000001e-06,0.6452991452991453,Entire home/apt
3770,-0.027979003460553438,0.364,-0.2803949185734409,19.923818059601164,1.6499999999999998e-05,0.6452991452991453,Entire home/apt
3771,-0.15619390125596747,0.364,-0.2803949185734409,53.55101102941177,1.8200000000000002e-05,61.45564700502972,Entire home/apt
3772,0.25409377168935743,0.364,-0.2803949185734409,19.923818059601164,7.6e-06,61.45564700502972,Entire home/apt
3773,0.023306955657612174,0.364,-0.2803949185734409,4.320797462618939,1e-06,210.98980516538288,Entire home/apt
3774,-0.07926496257871905,0.021,-0.2803949185734409,147.68757126567846,2.4100000000000003e-05,345.2732876712329,Entire home/apt
3775,-0.18183688081505026,0.005,-0.2803949185734409,19.923818059601164,2.2999999999999997e-05,345.2732876712329,Entire home/apt
3776,0.023306955657612174,0.033,-0.2803949185734409,19.923818059601164,2.59e-05,345.2732876712329,Entire home/apt
3777,-0.3049231826986477,0.291,-0.2803949185734409,147.68757126567846,2.69e-05,210.98980516538288,Entire home/apt
3778,-0.2331228399332159,0.197,-0.2803949185734409,53.55101102941177,4.01e-05,345.2732876712329,Entire home/apt
3779,9.51120939251825,0.009,-0.2803949185734409,4.320797462618939,3.1e-06,345.2732876712329,Entire home/apt
3780,0.09510729842304402,0.023,-0.2803949185734409,147.68757126567846,3.63e-05,345.2732876712329,Entire home/apt
3781,0.7156674037528479,0.045,-0.2803949185734409,147.68757126567846,2.22e-05,345.2732876712329,Entire home/apt
3782,0.48488058772110265,0.046,-0.2803949185734409,19.923818059601164,2.21e-05,210.98980516538288,Entire home/apt
3783,0.023306955657612174,0.054,-0.2803949185734409,147.68757126567846,3.74e-05,345.2732876712329,Entire home/apt
3784,0.2694795594248071,0.055,-0.2803949185734409,53.55101102941177,1.09e-05,210.98980516538288,Entire home/apt
3785,0.2694795594248071,0.055,-0.2803949185734409,19.923818059601164,5.7999999999999995e-06,210.98980516538288,Entire home/apt
3786,0.1258788738939434,0.068,-0.2803949185734409,147.68757126567846,4.36e-05,0.6452991452991453,Entire home/apt
3787,0.6387384650755995,0.074,-0.2803949185734409,19.923818059601164,1.72e-05,61.45564700502972,Entire home/apt
3788,0.38230866948477144,0.074,-0.2803949185734409,19.923818059601164,2.02e-05,345.2732876712329,Entire home/apt
3789,0.6336098691637829,0.086,-0.2803949185734409,147.68757126567846,6.76e-05,210.98980516538288,Entire home/apt
3790,0.17203623710029245,0.096,-0.2803949185734409,147.68757126567846,4.9199999999999997e-05,0.6452991452991453,Entire home/apt
3791,4.382613480701689,0.096,-0.2803949185734409,19.923818059601164,7.4e-06,210.98980516538288,Entire home/apt
3792,0.45923760816201986,0.142,-0.2803949185734409,53.55101102941177,3.83e-05,345.2732876712329,Entire home/apt
3793,-0.05362198301963624,0.171,-0.2803949185734409,147.68757126567846,3.2999999999999996e-05,210.98980516538288,Entire home/apt
3794,0.2797367512484402,0.19,-0.2803949185734409,19.923818059601164,4.8e-06,61.45564700502972,Entire home/apt
3795,-0.002336023901470633,0.195,-0.2803949185734409,147.68757126567846,1.8999999999999998e-05,210.98980516538288,Entire home/apt
3796,0.48488058772110265,0.195,-0.2803949185734409,53.55101102941177,8.4e-06,210.98980516538288,Entire home/apt
3797,1.0490261380209245,0.197,-0.2803949185734409,53.55101102941177,4.94e-05,61.45564700502972,Entire home/apt
3798,2.700434021625857,0.198,-0.2803949185734409,4.320797462618939,2.2e-06,345.2732876712329,Entire home/apt
3799,2.700434021625857,0.2,-0.2803949185734409,19.923818059601164,7.2999999999999996e-06,210.98980516538288,Entire home/apt
3800,0.2797367512484402,0.211,-0.2803949185734409,53.55101102941177,1.1599999999999999e-05,210.98980516538288,Entire home/apt
3801,1.0233831584618416,0.217,-0.2803949185734409,53.55101102941177,4.0499999999999995e-05,0.6452991452991453,Entire home/apt
3802,0.6900244241937651,0.226,-0.2803949185734409,19.923818059601164,9e-06,61.45564700502972,Entire home/apt
3803,0.2797367512484402,0.237,-0.2803949185734409,19.923818059601164,2.1499999999999997e-05,210.98980516538288,Entire home/apt
3804,0.177164833012109,0.242,-0.2803949185734409,4.320797462618939,1.2e-06,61.45564700502972,Entire home/apt
3805,0.6746386364583155,0.284,-0.2803949185734409,147.68757126567846,3.98e-05,61.45564700502972,Entire home/apt
3806,0.2284507921302746,0.295,-0.2803949185734409,147.68757126567846,2.25e-05,61.45564700502972,Entire home/apt
3807,0.2797367512484402,0.297,-0.2803949185734409,4.320797462618939,2e-07,210.98980516538288,Entire home/apt
3808,2.202960218179651,0.3,-0.2803949185734409,53.55101102941177,4.6500000000000005e-05,61.45564700502972,Entire home/apt
3809,0.023306955657612174,0.304,-0.2803949185734409,147.68757126567846,3.36e-05,61.45564700502972,Entire home/apt
3810,0.2797367512484402,0.314,-0.2803949185734409,53.55101102941177,7.1e-06,0.6452991452991453,Entire home/apt
3811,-0.23825143584503244,0.315,-0.2803949185734409,147.68757126567846,3.06e-05,210.98980516538288,Entire home/apt
3812,0.2694795594248071,0.327,-0.2803949185734409,19.923818059601164,6.1e-06,61.45564700502972,Entire home/apt
3813,-0.3356947581695471,0.328,-0.2803949185734409,147.68757126567846,2.33e-05,61.45564700502972,Entire home/apt
3814,0.20280781257119182,0.334,-0.2803949185734409,147.68757126567846,5.19e-05,61.45564700502972,Entire home/apt
3815,0.20280781257119182,0.339,-0.2803949185734409,147.68757126567846,5.5599999999999996e-05,0.6452991452991453,Entire home/apt
3816,0.43359462860293707,0.353,-0.2803949185734409,4.320797462618939,4.9e-06,0.6452991452991453,Entire home/apt
3817,-0.002336023901470633,0.357,-0.2803949185734409,4.320797462618939,2.6e-06,0.6452991452991453,Entire home/apt
3818,2.326046520063248,0.358,-0.2803949185734409,4.320797462618939,1.7e-06,0.6452991452991453,Entire home/apt
3819,-0.10490794213780186,0.358,-0.2803949185734409,19.923818059601164,1.27e-05,0.6452991452991453,Entire home/apt
3820,-0.06900777075508592,0.36,-0.2803949185734409,19.923818059601164,9.3e-06,0.6452991452991453,Entire home/apt
3821,0.4797519918092861,0.36,-0.2803949185734409,19.923818059601164,1.24e-05,61.45564700502972,Entire home/apt
3822,0.4079516490438542,0.362,-0.2803949185734409,19.923818059601164,8e-06,0.6452991452991453,Entire home/apt
3823,0.4284660326911205,0.362,-0.2803949185734409,19.923818059601164,3.3e-06,0.6452991452991453,Entire home/apt
3824,-0.10490794213780186,0.362,-0.2803949185734409,147.68757126567846,2.54e-05,0.6452991452991453,Entire home/apt
3825,-0.05362198301963624,0.363,-0.2803949185734409,53.55101102941177,1.4e-05,0.6452991452991453,Entire home/apt
3826,1.3054559336117524,0.003,-0.2803949185734409,19.923818059601164,5.500000000000001e-06,345.2732876712329,Entire home/apt
3827,0.6900244241937651,0.012,-0.2803949185734409,4.320797462618939,1e-06,345.2732876712329,Entire home/apt
3828,2.587604911565893,0.024,-0.2803949185734409,4.320797462618939,3.1e-06,345.2732876712329,Entire home/apt
3829,0.5464237386629014,0.025,-0.2803949185734409,19.923818059601164,4.5e-06,345.2732876712329,Entire home/apt
3830,0.2797367512484402,0.06,-0.2803949185734409,147.68757126567846,2.3199999999999998e-05,345.2732876712329,Entire home/apt
3831,-0.07926496257871905,0.119,-0.2803949185734409,147.68757126567846,3.09e-05,0.6452991452991453,Entire home/apt
3832,-0.23825143584503244,0.205,-0.2803949185734409,147.68757126567846,3.27e-05,0.6452991452991453,Entire home/apt
3833,-0.03310759937237,0.257,-0.2803949185734409,147.68757126567846,3.58e-05,210.98980516538288,Entire home/apt
3834,0.5361665468392682,0.278,-0.2803949185734409,4.320797462618939,2.8000000000000003e-06,61.45564700502972,Entire home/apt
3835,0.27460815533662364,0.289,-0.2803949185734409,53.55101102941177,3.7000000000000005e-05,0.6452991452991453,Entire home/apt
3836,0.023306955657612174,0.327,-0.2803949185734409,19.923818059601164,3.2e-06,61.45564700502972,Entire home/apt
3837,3.331251318779294,0.348,-0.2803949185734409,4.320797462618939,6.2e-06,61.45564700502972,Entire home/apt
3838,0.3258941144547893,0.353,-0.2803949185734409,19.923818059601164,9.3e-06,0.6452991452991453,Entire home/apt
3839,0.6643814446346823,0.361,-0.2803949185734409,19.923818059601164,5.7e-06,0.6452991452991453,Entire home/apt
3840,0.2284507921302746,0.362,-0.2803949185734409,19.923818059601164,4.8e-06,0.6452991452991453,Entire home/apt
3841,-0.34595194999318024,0.098,-0.2803949185734409,147.68757126567846,2.67e-05,210.98980516538288,Entire home/apt
3842,-0.3613377377286299,0.28,-0.2803949185734409,19.923818059601164,1.67e-05,61.45564700502972,Entire home/apt
3843,0.01817835974579561,0.293,-0.2803949185734409,19.923818059601164,1.95e-05,61.45564700502972,Entire home/apt
3844,-0.15619390125596747,0.295,-0.2803949185734409,147.68757126567846,3.1e-05,61.45564700502972,Entire home/apt
3845,-0.3100517786104643,0.309,-0.2803949185734409,19.923818059601164,6e-06,61.45564700502972,Entire home/apt
3846,0.023306955657612174,0.349,-0.2803949185734409,53.55101102941177,1.84e-05,61.45564700502972,Entire home/apt
3847,0.023306955657612174,0.364,-0.2803949185734409,4.320797462618939,1.4000000000000001e-06,0.6452991452991453,Entire home/apt
3848,-0.4382666764058783,0.099,-0.2803949185734409,19.923818059601164,1.89e-05,210.98980516538288,Entire home/apt
3849,-0.2331228399332159,0.057,-0.2803949185734409,147.68757126567846,6.12e-05,0.6452991452991453,Entire home/apt
3850,-0.13055092169688465,0.025,-0.2803949185734409,19.923818059601164,8.1e-06,0.6452991452991453,Entire home/apt
3851,-0.15619390125596747,0.027,-0.2803949185734409,53.55101102941177,3.26e-05,210.98980516538288,Entire home/apt
3852,0.048949935216694974,0.053,-0.2803949185734409,147.68757126567846,2.4500000000000003e-05,61.45564700502972,Entire home/apt
3853,-0.07926496257871905,0.056,-0.2803949185734409,53.55101102941177,1.92e-05,0.6452991452991453,Entire home/apt
3854,-0.15619390125596747,0.206,-0.2803949185734409,147.68757126567846,5.35e-05,210.98980516538288,Entire home/apt
3855,0.27460815533662364,0.228,-0.2803949185734409,147.68757126567846,4.9500000000000004e-05,0.6452991452991453,Entire home/apt
3856,-0.13055092169688465,0.26,-0.2803949185734409,4.320797462618939,3.8e-06,0.6452991452991453,Entire home/apt
3857,0.177164833012109,0.341,-0.2803949185734409,19.923818059601164,1.06e-05,0.6452991452991453,Entire home/apt
3858,0.023306955657612174,0.363,-0.2803949185734409,19.923818059601164,8.8e-06,0.6452991452991453,Entire home/apt
3859,1.3003273376999358,0.021,-0.2803949185734409,53.55101102941177,1.91e-05,345.2732876712329,Entire home/apt
