,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
5551,0.177017701770177,0.118,1.9477779699118105,33,1.06,0.0,Entire home/apt
5552,0.177017701770177,0.119,1.9477779699118105,33,1.06,6.767123287671232,Entire home/apt
5553,0.5950595059505951,0.125,1.9477779699118105,33,1.06,7.095890410958904,Entire home/apt
5554,0.34503450345034503,0.126,1.9477779699118105,33,1.06,9.178082191780822,Entire home/apt
5555,0.15001500150015,0.127,1.9477779699118105,33,1.06,8.767123287671232,Entire home/apt
5556,0.17501750175017503,0.135,1.9477779699118105,33,1.06,4.684931506849315,Entire home/apt
5557,0.15001500150015,0.14,1.9477779699118105,33,1.06,6.301369863013698,Entire home/apt
5558,0.15001500150015,0.146,1.9477779699118105,33,1.06,0.0,Entire home/apt
5559,0.65006500650065,0.146,1.9477779699118105,33,1.06,6.547945205479452,Entire home/apt
5560,0.1000100010001,0.148,1.9477779699118105,33,1.06,0.0,Entire home/apt
5561,0.135013501350135,0.152,1.9477779699118105,33,1.06,0.0,Entire home/apt
5562,0.2000200020002,0.154,1.9477779699118105,33,1.06,5.945205479452055,Entire home/apt
5563,0.95009500950095,0.155,1.9477779699118105,33,1.06,7.095890410958904,Entire home/apt
5564,0.2000200020002,0.157,1.9477779699118105,33,1.06,5.835616438356164,Entire home/apt
5565,0.215021502150215,0.158,1.9477779699118105,1,0.01,1.8356164383561642,Entire home/apt
5566,0.20502050205020503,0.161,1.9477779699118105,33,1.06,3.7534246575342465,Entire home/apt
5567,0.09200920092009202,0.164,1.9477779699118105,33,1.06,7.863013698630136,Entire home/apt
5568,0.17501750175017503,0.166,1.9477779699118105,33,1.06,6.082191780821917,Entire home/apt
5569,0.95009500950095,0.176,1.9477779699118105,33,1.06,9.26027397260274,Entire home/apt
5570,0.24902490249024903,0.176,1.9477779699118105,33,1.06,9.835616438356164,Entire home/apt
5571,0.19901990199019903,0.179,1.9477779699118105,33,1.06,0.1095890410958904,Entire home/apt
5572,0.22502250225022502,0.182,1.9477779699118105,33,1.06,3.1232876712328768,Entire home/apt
5573,0.385038503850385,0.183,1.9477779699118105,33,1.06,3.5890410958904106,Entire home/apt
5574,0.2000200020002,0.184,1.9477779699118105,33,1.06,3.917808219178082,Entire home/apt
5575,0.3000300030003,0.186,1.9477779699118105,33,1.06,2.054794520547945,Entire home/apt
5576,0.9990999099909991,0.187,1.9477779699118105,1,0.01,2.931506849315068,Entire home/apt
5577,0.8500850085008501,0.187,1.9477779699118105,1,0.01,4.657534246575342,Entire home/apt
5578,0.42504250425042506,0.188,1.9477779699118105,33,1.06,4.684931506849315,Entire home/apt
5579,1.1001100110011002,0.19,1.9477779699118105,1,0.01,4.465753424657534,Entire home/apt
5580,0.25002500250025,0.191,1.9477779699118105,33,1.06,4.575342465753424,Entire home/apt
5581,0.27502750275027504,0.192,1.9477779699118105,1,0.01,4.191780821917808,Entire home/apt
5582,0.4000400040004,0.193,1.9477779699118105,33,1.06,2.547945205479452,Entire home/apt
5583,0.215021502150215,0.195,1.9477779699118105,33,1.06,0.0,Entire home/apt
5584,0.3000300030003,0.196,1.9477779699118105,33,1.06,2.2465753424657535,Entire home/apt
5585,0.15001500150015,0.196,1.9477779699118105,33,1.06,4.383561643835616,Entire home/apt
5586,0.19801980198019803,0.197,1.9477779699118105,1,0.01,4.027397260273973,Entire home/apt
5587,0.15001500150015,0.207,1.9477779699118105,33,1.06,7.47945205479452,Entire home/apt
5588,0.26002600260026004,0.211,1.9477779699118105,33,1.06,3.5616438356164384,Entire home/apt
5589,0.19501950195019502,0.212,1.9477779699118105,33,1.06,2.1095890410958904,Entire home/apt
5590,0.35003500350035005,0.215,1.9477779699118105,33,1.06,9.26027397260274,Entire home/apt
5591,0.2000200020002,0.217,1.9477779699118105,33,1.06,3.7260273972602738,Entire home/apt
5592,0.45004500450045004,0.218,1.9477779699118105,33,1.06,8.657534246575342,Entire home/apt
5593,0.5240524052405241,0.219,1.9477779699118105,33,1.06,4.602739726027397,Entire home/apt
5594,0.08000800080008001,0.22,1.9477779699118105,33,1.06,0.0547945205479452,Entire home/apt
5595,0.17501750175017503,0.221,1.9477779699118105,33,1.06,1.7260273972602738,Entire home/apt
5596,0.3000300030003,0.227,1.9477779699118105,1,0.01,2.794520547945205,Entire home/apt
5597,0.15001500150015,0.231,1.9477779699118105,33,1.06,2.5753424657534243,Entire home/apt
5598,0.15901590159015902,0.232,1.9477779699118105,33,1.06,3.4520547945205475,Entire home/apt
5599,0.26002600260026004,0.235,1.9477779699118105,33,1.06,0.0,Entire home/apt
5600,0.3000300030003,0.237,1.9477779699118105,1,0.01,0.0273972602739726,Entire home/apt
5601,0.155015501550155,0.238,1.9477779699118105,1,0.01,0.0,Entire home/apt
5602,0.16001600160016002,0.241,1.9477779699118105,33,1.06,2.6301369863013697,Entire home/apt
5603,0.26002600260026004,0.242,1.9477779699118105,1,0.01,0.9041095890410958,Entire home/apt
5604,0.135013501350135,0.242,1.9477779699118105,33,1.06,3.013698630136986,Entire home/apt
5605,0.3000300030003,0.243,1.9477779699118105,1,0.01,3.150684931506849,Entire home/apt
5606,0.8000800080008,0.243,1.9477779699118105,33,1.06,7.863013698630136,Entire home/apt
5607,0.25002500250025,0.257,1.9477779699118105,33,1.06,2.219178082191781,Entire home/apt
5608,0.13101310131013102,0.259,1.9477779699118105,33,1.06,0.2465753424657534,Entire home/apt
5609,0.09500950095009501,0.265,1.9477779699118105,1,1.06,3.7260273972602738,Entire home/apt
5610,0.18001800180018002,0.268,1.9477779699118105,33,1.06,1.3150684931506849,Entire home/apt
5611,0.17501750175017503,0.269,1.9477779699118105,1,1.06,0.0547945205479452,Entire home/apt
5612,0.15001500150015,0.27,1.9477779699118105,33,1.06,3.315068493150685,Entire home/apt
5613,0.14001400140014,0.273,1.9477779699118105,1,0.01,0.0,Entire home/apt
5614,0.48504850485048506,0.275,1.9477779699118105,1,0.01,0.0547945205479452,Entire home/apt
5615,0.14001400140014,0.275,1.9477779699118105,33,0.01,3.506849315068493,Entire home/apt
5616,0.28902890289028904,0.277,1.9477779699118105,1,0.01,2.3013698630136985,Entire home/apt
5617,0.4000400040004,0.277,1.9477779699118105,1,0.01,2.410958904109589,Entire home/apt
5618,0.2000200020002,0.278,1.9477779699118105,33,1.06,3.6164383561643834,Entire home/apt
5619,0.2000200020002,0.28,1.9477779699118105,33,1.06,0.0,Entire home/apt
5620,0.27502750275027504,0.28,1.9477779699118105,33,1.06,2.5205479452054793,Entire home/apt
5621,0.23902390239023902,0.28,1.9477779699118105,1,1.06,4.465753424657534,Entire home/apt
5622,0.19801980198019803,0.282,1.9477779699118105,33,1.06,0.0,Entire home/apt
5623,0.2000200020002,0.283,1.9477779699118105,33,1.06,4.219178082191781,Entire home/apt
5624,0.185018501850185,0.284,1.9477779699118105,33,1.06,0.0,Entire home/apt
5625,0.20202020202020202,0.285,1.9477779699118105,1,1.06,2.191780821917808,Entire home/apt
5626,0.23902390239023902,0.288,1.9477779699118105,33,1.06,0.9041095890410958,Entire home/apt
5627,0.27502750275027504,0.288,1.9477779699118105,33,1.06,2.1095890410958904,Entire home/apt
5628,0.3000300030003,0.288,1.9477779699118105,33,1.06,3.6164383561643834,Entire home/apt
5629,0.148014801480148,0.289,1.9477779699118105,33,1.06,0.0,Entire home/apt
5630,0.1000100010001,0.29,1.9477779699118105,1,0.01,1.8082191780821917,Entire home/apt
5631,0.42504250425042506,0.29,1.9477779699118105,33,1.06,6.136986301369863,Entire home/apt
5632,0.25002500250025,0.291,1.9477779699118105,33,1.06,2.1095890410958904,Entire home/apt
5633,0.19101910191019103,0.293,1.9477779699118105,33,1.06,1.8356164383561642,Entire home/apt
5634,0.22502250225022502,0.295,1.9477779699118105,33,1.06,1.3424657534246576,Entire home/apt
5635,0.35003500350035005,0.296,1.9477779699118105,33,1.06,0.0,Entire home/apt
5636,0.48504850485048506,0.297,1.9477779699118105,33,0.01,1.7534246575342465,Entire home/apt
5637,0.125012501250125,0.297,1.9477779699118105,1,0.01,3.4794520547945202,Entire home/apt
5638,0.085008500850085,0.298,1.9477779699118105,33,1.06,1.917808219178082,Entire home/apt
5639,0.19001900190019003,0.301,1.9477779699118105,1,1.06,1.506849315068493,Entire home/apt
5640,0.25002500250025,0.301,1.9477779699118105,1,0.01,3.36986301369863,Entire home/apt
5641,0.525052505250525,0.302,1.9477779699118105,33,1.06,1.0136986301369864,Entire home/apt
5642,0.22502250225022502,0.302,1.9477779699118105,1,0.01,9.534246575342465,Entire home/apt
5643,0.19601960196019602,0.303,1.9477779699118105,33,1.06,1.4246575342465753,Entire home/apt
5644,0.16501650165016502,0.303,1.9477779699118105,33,1.06,6.63013698630137,Entire home/apt
5645,0.126012601260126,0.304,1.9477779699118105,33,1.06,0.9315068493150684,Entire home/apt
5646,0.15001500150015,0.304,1.9477779699118105,33,1.06,1.7260273972602738,Entire home/apt
5647,0.19901990199019903,0.308,1.9477779699118105,33,1.06,0.0,Entire home/apt
5648,0.09800980098009801,0.31,1.9477779699118105,33,1.06,0.0,Entire home/apt
5649,0.25002500250025,0.31,1.9477779699118105,33,1.06,1.4794520547945205,Entire home/apt
5650,0.085008500850085,0.31,1.9477779699118105,1,0.01,1.7534246575342465,Entire home/apt
5651,0.11801180118011802,0.313,1.9477779699118105,33,1.06,1.6164383561643834,Entire home/apt
5652,1.5001500150015001,0.315,1.9477779699118105,33,1.06,0.5753424657534246,Entire home/apt
5653,0.13601360136013602,0.316,1.9477779699118105,1,0.01,0.0273972602739726,Entire home/apt
5654,0.23902390239023902,0.316,1.9477779699118105,33,1.06,1.7260273972602738,Entire home/apt
5655,0.11001100110011001,0.317,1.9477779699118105,33,1.06,1.095890410958904,Entire home/apt
5656,0.17501750175017503,0.319,1.9477779699118105,1,0.01,0.0,Entire home/apt
5657,0.12001200120012001,0.319,1.9477779699118105,33,0.01,0.5205479452054794,Entire home/apt
5658,0.155015501550155,0.322,1.9477779699118105,33,1.06,1.917808219178082,Entire home/apt
5659,0.35003500350035005,0.324,1.9477779699118105,33,1.06,3.6164383561643834,Entire home/apt
5660,0.15001500150015,0.325,1.9477779699118105,33,1.06,1.2328767123287672,Entire home/apt
5661,0.185018501850185,0.327,1.9477779699118105,33,1.06,0.5205479452054794,Entire home/apt
5662,0.4000400040004,0.331,1.9477779699118105,1,0.01,0.0,Entire home/apt
5663,0.13801380138013802,0.331,1.9477779699118105,33,1.06,0.0,Entire home/apt
5664,0.2000200020002,0.331,1.9477779699118105,33,1.06,0.3835616438356164,Entire home/apt
5665,0.125012501250125,0.332,1.9477779699118105,33,1.06,0.3561643835616438,Entire home/apt
5666,0.13001300130013002,0.334,1.9477779699118105,33,0.01,0.0,Entire home/apt
5667,0.19801980198019803,0.334,1.9477779699118105,33,1.06,0.9041095890410958,Entire home/apt
5668,0.15001500150015,0.335,1.9477779699118105,1,0.01,0.0,Entire home/apt
5669,0.15001500150015,0.335,1.9477779699118105,33,0.01,0.0,Entire home/apt
5670,0.18001800180018002,0.336,1.9477779699118105,33,1.06,1.0684931506849313,Entire home/apt
5671,0.299029902990299,0.336,1.9477779699118105,33,1.06,1.2328767123287672,Entire home/apt
5672,0.28002800280028,0.336,1.9477779699118105,33,1.06,3.3972602739726026,Entire home/apt
5673,0.16501650165016502,0.337,1.9477779699118105,33,1.06,0.0,Entire home/apt
5674,0.18001800180018002,0.337,1.9477779699118105,33,1.06,0.1917808219178082,Entire home/apt
5675,0.20502050205020503,0.339,1.9477779699118105,33,1.06,0.3013698630136986,Entire home/apt
5676,0.2000200020002,0.339,1.9477779699118105,1,1.06,1.7808219178082192,Entire home/apt
5677,0.22502250225022502,0.34,1.9477779699118105,1,1.06,0.0,Entire home/apt
5678,0.18001800180018002,0.341,1.9477779699118105,1,0.01,0.4383561643835616,Entire home/apt
5679,0.25002500250025,0.342,1.9477779699118105,33,1.06,0.0821917808219178,Entire home/apt
5680,0.17501750175017503,0.343,1.9477779699118105,33,1.06,0.0,Entire home/apt
5681,0.6000600060006,0.343,1.9477779699118105,1,0.01,0.3835616438356164,Entire home/apt
5682,0.14001400140014,0.343,1.9477779699118105,33,1.06,0.7123287671232876,Entire home/apt
5683,0.22502250225022502,0.343,1.9477779699118105,1,0.01,3.2602739726027394,Entire home/apt
5684,0.38003800380038005,0.344,1.9477779699118105,33,1.06,0.0,Entire home/apt
5685,0.17501750175017503,0.344,1.9477779699118105,1,1.06,0.136986301369863,Entire home/apt
5686,0.16501650165016502,0.344,1.9477779699118105,33,1.06,0.958904109589041,Entire home/apt
5687,0.27502750275027504,0.345,1.9477779699118105,1,0.01,0.0,Entire home/apt
5688,0.16801680168016803,0.346,1.9477779699118105,1,0.01,0.0,Entire home/apt
5689,0.15001500150015,0.346,1.9477779699118105,1,0.01,0.0,Entire home/apt
5690,0.125012501250125,0.347,1.9477779699118105,33,1.06,0.0,Entire home/apt
5691,0.12001200120012001,0.348,1.9477779699118105,1,0.01,0.0,Entire home/apt
5692,0.16101610161016103,0.348,1.9477779699118105,33,1.06,0.0,Entire home/apt
5693,0.22002200220022003,0.348,1.9477779699118105,1,0.01,1.7260273972602738,Entire home/apt
5694,0.17001700170017,0.349,1.9477779699118105,1,0.01,0.0,Entire home/apt
5695,0.2000200020002,0.349,1.9477779699118105,1,0.01,0.0,Entire home/apt
5696,0.15001500150015,0.349,1.9477779699118105,33,1.06,0.0,Entire home/apt
5697,0.299029902990299,0.35,1.9477779699118105,1,0.01,0.136986301369863,Entire home/apt
5698,0.339033903390339,0.351,1.9477779699118105,1,0.01,0.0,Entire home/apt
5699,0.21902190219021903,0.351,1.9477779699118105,1,0.01,0.958904109589041,Entire home/apt
5700,0.125012501250125,0.352,1.9477779699118105,1,1.06,0.0,Entire home/apt
5701,0.27502750275027504,0.352,1.9477779699118105,1,1.06,0.0,Entire home/apt
5702,0.16901690169016903,0.352,1.9477779699118105,33,1.06,0.0,Entire home/apt
5703,0.25002500250025,0.352,1.9477779699118105,33,1.06,8.767123287671232,Entire home/apt
5704,0.16001600160016002,0.353,1.9477779699118105,1,0.01,0.0,Entire home/apt
5705,0.255025502550255,0.353,1.9477779699118105,1,0.01,0.0,Entire home/apt
5706,0.19901990199019903,0.353,1.9477779699118105,33,1.06,0.2191780821917808,Entire home/apt
5707,0.25002500250025,0.353,1.9477779699118105,33,1.06,0.4383561643835616,Entire home/apt
5708,0.16001600160016002,0.353,1.9477779699118105,33,1.06,1.9726027397260273,Entire home/apt
5709,0.14001400140014,0.354,1.9477779699118105,1,1.06,0.0,Entire home/apt
5710,0.2000200020002,0.354,1.9477779699118105,33,1.06,0.6027397260273972,Entire home/apt
5711,0.149014901490149,0.355,1.9477779699118105,1,0.01,0.0,Entire home/apt
5712,0.339033903390339,0.355,1.9477779699118105,33,1.06,0.0,Entire home/apt
5713,0.3000300030003,0.355,1.9477779699118105,1,0.01,0.136986301369863,Entire home/apt
5714,0.9000900090009001,0.356,1.9477779699118105,1,0.01,0.0,Entire home/apt
5715,0.179017901790179,0.356,1.9477779699118105,33,0.01,0.0,Entire home/apt
5716,0.339033903390339,0.356,1.9477779699118105,33,1.06,0.0,Entire home/apt
5717,0.18701870187018702,0.356,1.9477779699118105,1,1.06,0.273972602739726,Entire home/apt
5718,0.28002800280028,0.356,1.9477779699118105,33,1.06,0.7945205479452054,Entire home/apt
5719,0.46504650465046504,0.356,1.9477779699118105,33,1.06,4.328767123287671,Entire home/apt
5720,0.17001700170017,0.357,1.9477779699118105,1,0.01,0.0,Entire home/apt
5721,0.19701970197019703,0.357,1.9477779699118105,1,0.01,0.0,Entire home/apt
5722,0.22502250225022502,0.357,1.9477779699118105,33,1.06,0.0,Entire home/apt
5723,0.15001500150015,0.357,1.9477779699118105,1,0.01,0.0273972602739726,Entire home/apt
5724,0.126012601260126,0.357,1.9477779699118105,33,1.06,0.2465753424657534,Entire home/apt
5725,0.19901990199019903,0.357,1.9477779699118105,33,1.06,0.7671232876712328,Entire home/apt
5726,0.22002200220022003,0.357,1.9477779699118105,33,0.01,0.9041095890410958,Entire home/apt
5727,0.39903990399039907,0.357,1.9477779699118105,1,0.01,3.3424657534246576,Entire home/apt
5728,0.15001500150015,0.357,1.9477779699118105,1,1.06,4.821917808219178,Entire home/apt
5729,0.19901990199019903,0.358,1.9477779699118105,1,0.01,0.0,Entire home/apt
5730,0.37503750375037503,0.358,1.9477779699118105,1,0.01,0.0,Entire home/apt
5731,0.25002500250025,0.358,1.9477779699118105,1,1.06,0.0,Entire home/apt
5732,0.22002200220022003,0.358,1.9477779699118105,1,1.06,0.0,Entire home/apt
5733,0.2000200020002,0.358,1.9477779699118105,33,1.06,0.0547945205479452,Entire home/apt
5734,0.18001800180018002,0.358,1.9477779699118105,33,1.06,1.0410958904109588,Entire home/apt
5735,0.07000700070007,0.358,1.9477779699118105,33,1.06,2.547945205479452,Entire home/apt
5736,0.085008500850085,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5737,0.29202920292029205,0.359,1.9477779699118105,1,1.06,0.0,Entire home/apt
5738,0.22502250225022502,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5739,0.14001400140014,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5740,0.22002200220022003,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5741,0.17501750175017503,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5742,0.4000400040004,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5743,0.339033903390339,0.359,1.9477779699118105,33,1.06,0.0,Entire home/apt
5744,0.085008500850085,0.359,1.9477779699118105,33,1.06,1.9726027397260273,Entire home/apt
5745,0.22502250225022502,0.36,1.9477779699118105,1,0.01,0.0,Entire home/apt
5746,0.12301230123012301,0.36,1.9477779699118105,33,1.06,0.0,Entire home/apt
5747,0.19001900190019003,0.36,1.9477779699118105,33,1.06,0.1095890410958904,Entire home/apt
5748,2.3002300230023,0.36,1.9477779699118105,33,0.01,0.1095890410958904,Entire home/apt
5749,0.18901890189018902,0.36,1.9477779699118105,1,0.01,0.1917808219178082,Entire home/apt
5750,0.15001500150015,0.36,1.9477779699118105,33,1.06,0.3287671232876712,Entire home/apt
5751,0.16001600160016002,0.36,1.9477779699118105,1,0.01,1.452054794520548,Entire home/apt
5752,0.18001800180018002,0.361,1.9477779699118105,1,0.01,0.0,Entire home/apt
5753,0.125012501250125,0.361,1.9477779699118105,1,0.01,0.0,Entire home/apt
5754,0.17501750175017503,0.361,1.9477779699118105,1,0.01,0.0,Entire home/apt
5755,0.19901990199019903,0.361,1.9477779699118105,1,0.01,0.410958904109589,Entire home/apt
5756,0.09500950095009501,0.361,1.9477779699118105,33,1.06,0.9863013698630136,Entire home/apt
5757,0.2000200020002,0.361,1.9477779699118105,1,0.01,2.7123287671232874,Entire home/apt
5758,0.18001800180018002,0.362,1.9477779699118105,1,0.01,0.0,Entire home/apt
5759,0.18001800180018002,0.362,1.9477779699118105,1,0.01,0.0,Entire home/apt
5760,0.339033903390339,0.362,1.9477779699118105,1,1.06,0.0,Entire home/apt
5761,0.24002400240024002,0.362,1.9477779699118105,33,1.06,0.0273972602739726,Entire home/apt
5762,0.19501950195019502,0.362,1.9477779699118105,33,1.06,0.0273972602739726,Entire home/apt
5763,0.2000200020002,0.362,1.9477779699118105,1,0.01,1.6164383561643834,Entire home/apt
5764,0.2000200020002,0.363,1.9477779699118105,1,0.01,0.0,Entire home/apt
5765,0.09200920092009202,0.363,1.9477779699118105,1,1.06,0.0,Entire home/apt
5766,0.12901290129012902,0.363,1.9477779699118105,33,1.06,0.0,Entire home/apt
5767,0.16901690169016903,0.363,1.9477779699118105,33,1.06,0.1095890410958904,Entire home/apt
5768,0.12401240124012401,0.363,1.9477779699118105,1,0.01,0.136986301369863,Entire home/apt
5769,0.14001400140014,0.364,1.9477779699118105,1,0.01,0.0,Entire home/apt
5770,0.3000300030003,0.364,1.9477779699118105,1,1.06,0.0,Entire home/apt
5771,0.15001500150015,0.364,1.9477779699118105,33,1.06,0.0,Entire home/apt
5772,0.2000200020002,0.364,1.9477779699118105,1,0.01,1.2054794520547945,Entire home/apt
5773,0.155015501550155,0.198,1.9477779699118105,33,1.06,4.410958904109589,Entire home/apt
5774,0.13001300130013002,0.291,1.9477779699118105,33,1.06,3.9726027397260273,Entire home/apt
5775,0.13101310131013102,0.049,1.9477779699118105,33,1.06,8.794520547945204,Entire home/apt
5776,0.1000100010001,0.019,1.9477779699118105,33,1.06,9.780821917808218,Entire home/apt
5777,0.096009600960096,0.308,1.9477779699118105,33,1.06,1.4794520547945205,Entire home/apt
5778,0.14001400140014,0.125,1.9477779699118105,33,1.06,5.397260273972602,Entire home/apt
5779,0.7500750075007501,0.0,1.9477779699118105,1,0.01,10.0,Entire home/apt
5780,0.27502750275027504,0.009,1.9477779699118105,33,1.06,9.753424657534246,Entire home/apt
5781,0.299029902990299,0.012,1.9477779699118105,33,1.06,8.84931506849315,Entire home/apt
5782,0.21002100210021002,0.013,1.9477779699118105,33,1.06,9.397260273972602,Entire home/apt
5783,0.2000200020002,0.026,1.9477779699118105,33,1.06,1.7808219178082192,Entire home/apt
5784,0.25002500250025,0.037,1.9477779699118105,33,1.06,8.32876712328767,Entire home/apt
5785,0.38003800380038005,0.038,1.9477779699118105,1,1.06,5.232876712328767,Entire home/apt
5786,0.25002500250025,0.04,1.9477779699118105,33,1.06,0.0273972602739726,Entire home/apt
5787,0.4000400040004,0.061,1.9477779699118105,33,1.06,6.602739726027397,Entire home/apt
5788,0.37003700370037,0.065,1.9477779699118105,1,1.06,9.095890410958903,Entire home/apt
5789,0.49904990499049906,0.067,1.9477779699118105,33,1.06,7.534246575342466,Entire home/apt
5790,0.34503450345034503,0.097,1.9477779699118105,33,0.01,8.63013698630137,Entire home/apt
5791,0.21002100210021002,0.103,1.9477779699118105,33,1.06,5.58904109589041,Entire home/apt
5792,0.186018601860186,0.113,1.9477779699118105,33,1.06,7.397260273972602,Entire home/apt
5793,0.19901990199019903,0.114,1.9477779699118105,33,1.06,0.0273972602739726,Entire home/apt
5794,0.2000200020002,0.185,1.9477779699118105,1,0.01,0.0547945205479452,Entire home/apt
5795,0.13001300130013002,0.191,1.9477779699118105,33,1.06,2.0,Entire home/apt
5796,0.41304130413041307,0.193,1.9477779699118105,33,1.06,5.945205479452055,Entire home/apt
5797,0.18001800180018002,0.201,1.9477779699118105,33,1.06,3.1232876712328768,Entire home/apt
5798,0.16501650165016502,0.239,1.9477779699118105,33,1.06,0.0,Entire home/apt
5799,0.16001600160016002,0.245,1.9477779699118105,33,1.06,4.767123287671232,Entire home/apt
5800,0.1000100010001,0.254,1.9477779699118105,33,1.06,1.0684931506849313,Entire home/apt
5801,0.39903990399039907,0.268,1.9477779699118105,33,1.06,5.260273972602739,Entire home/apt
5802,0.179017901790179,0.301,1.9477779699118105,33,1.06,1.7260273972602738,Entire home/apt
5803,0.269026902690269,0.337,1.9477779699118105,33,1.06,1.8630136986301369,Entire home/apt
5804,0.16001600160016002,0.339,1.9477779699118105,1,0.01,0.0,Entire home/apt
5805,0.2000200020002,0.343,1.9477779699118105,33,1.06,0.1643835616438356,Entire home/apt
5806,0.25002500250025,0.345,1.9477779699118105,33,1.06,4.794520547945205,Entire home/apt
5807,0.325032503250325,0.346,1.9477779699118105,33,1.06,0.0,Entire home/apt
5808,0.34503450345034503,0.346,1.9477779699118105,1,0.01,0.410958904109589,Entire home/apt
5809,0.2000200020002,0.351,1.9477779699118105,1,1.06,0.8493150684931506,Entire home/apt
5810,0.3000300030003,0.353,1.9477779699118105,1,0.01,0.0,Entire home/apt
5811,0.17501750175017503,0.355,1.9477779699118105,33,1.06,0.0,Entire home/apt
5812,0.18001800180018002,0.356,1.9477779699118105,1,0.01,0.0,Entire home/apt
5813,0.339033903390339,0.358,1.9477779699118105,33,1.06,0.0,Entire home/apt
5814,0.339033903390339,0.358,1.9477779699118105,33,1.06,0.0,Entire home/apt
5815,0.17001700170017,0.358,1.9477779699118105,33,1.06,0.0,Entire home/apt
5816,0.162016201620162,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5817,0.339033903390339,0.359,1.9477779699118105,33,1.06,0.0,Entire home/apt
5818,0.19501950195019502,0.36,1.9477779699118105,1,0.01,0.0,Entire home/apt
5819,0.18701870187018702,0.361,1.9477779699118105,1,0.01,0.0,Entire home/apt
5820,0.16001600160016002,0.363,1.9477779699118105,1,0.01,0.3287671232876712,Entire home/apt
5821,0.177017701770177,0.364,1.9477779699118105,33,1.06,0.0,Entire home/apt
5822,0.17501750175017503,0.008,1.9477779699118105,1,1.06,6.547945205479452,Entire home/apt
5823,0.25002500250025,0.022,1.9477779699118105,33,1.06,0.0,Entire home/apt
5824,0.38903890389038903,0.023,1.9477779699118105,1,1.06,9.095890410958903,Entire home/apt
5825,0.3000300030003,0.026,1.9477779699118105,1,0.01,9.287671232876711,Entire home/apt
5826,0.19001900190019003,0.234,1.9477779699118105,33,1.06,7.095890410958904,Entire home/apt
5827,0.14501450145014502,0.301,1.9477779699118105,33,1.06,1.9452054794520546,Entire home/apt
5828,0.35003500350035005,0.34,1.9477779699118105,1,0.01,0.0,Entire home/apt
5829,0.339033903390339,0.358,1.9477779699118105,1,0.01,0.0,Entire home/apt
5830,0.25002500250025,0.359,1.9477779699118105,1,0.01,0.0,Entire home/apt
5831,0.37403740374037403,0.359,1.9477779699118105,1,1.06,0.0,Entire home/apt
5832,0.085008500850085,0.115,1.9477779699118105,33,1.06,4.73972602739726,Entire home/apt
5833,0.125012501250125,0.29,1.9477779699118105,33,1.06,6.931506849315068,Entire home/apt
5834,0.49904990499049906,0.35,1.9477779699118105,33,1.06,3.7260273972602738,Entire home/apt
5835,0.25002500250025,0.216,1.9477779699118105,33,1.06,3.36986301369863,Entire home/apt
5836,0.16001600160016002,0.294,1.9477779699118105,1,1.06,0.0,Entire home/apt
5837,0.1000100010001,0.039,1.9477779699118105,33,1.06,6.8493150684931505,Entire home/apt
5838,0.081008100810081,0.068,1.9477779699118105,33,1.06,8.876712328767123,Entire home/apt
5839,0.09900990099009901,0.257,1.9477779699118105,33,1.06,6.383561643835616,Entire home/apt
5840,0.23502350235023503,0.017,1.9477779699118105,33,1.06,9.753424657534246,Entire home/apt
5841,0.17501750175017503,0.019,1.9477779699118105,33,1.06,9.150684931506849,Entire home/apt
5842,0.2000200020002,0.025,1.9477779699118105,33,1.06,9.616438356164384,Entire home/apt
5843,0.26002600260026004,0.028,1.9477779699118105,33,1.06,6.0,Entire home/apt
5844,0.19901990199019903,0.029,1.9477779699118105,33,1.06,5.342465753424658,Entire home/apt
5845,0.18401840184018403,0.033,1.9477779699118105,33,1.06,9.36986301369863,Entire home/apt
5846,0.14301430143014301,0.041,1.9477779699118105,33,1.06,8.84931506849315,Entire home/apt
5847,0.14501450145014502,0.062,1.9477779699118105,33,1.06,8.383561643835616,Entire home/apt
5848,0.3000300030003,0.063,1.9477779699118105,33,1.06,3.780821917808219,Entire home/apt
5849,0.28002800280028,0.066,1.9477779699118105,33,1.06,5.424657534246575,Entire home/apt
5850,0.12001200120012001,0.1,1.9477779699118105,33,1.06,7.260273972602739,Entire home/apt
5851,0.14501450145014502,0.135,1.9477779699118105,33,1.06,0.0,Entire home/apt
5852,0.12001200120012001,0.157,1.9477779699118105,33,1.06,0.0,Entire home/apt
5853,0.27602760276027605,0.187,1.9477779699118105,33,0.01,2.273972602739726,Entire home/apt
5854,0.09000900090009001,0.189,1.9477779699118105,33,1.06,0.0,Entire home/apt
5855,0.12001200120012001,0.194,1.9477779699118105,33,1.06,3.315068493150685,Entire home/apt
5856,0.14001400140014,0.211,1.9477779699118105,1,0.01,4.082191780821917,Entire home/apt
