,price,days_occupied_in_2019,minimum_nights,number_of_reviews,reviews_per_month,availability_2020,room_type
4510,-0.289537394963198,297.3387335995436,-0.22840182348282614,1.0089020771513353,4.7199999999999995e-05,0.059,Entire home/apt
4511,-0.10490794213780186,297.3387335995436,-0.22840182348282614,0.2818991097922849,1.31e-05,0.0,Entire home/apt
4512,0.22332219621845806,297.3387335995436,-0.22840182348282614,0.5786350148367954,2.2000000000000003e-05,0.021,Entire home/apt
4513,0.023306955657612174,297.3387335995436,-0.22840182348282614,0.652818991097923,8.7e-06,0.0,Entire home/apt
4514,-0.002336023901470633,297.3387335995436,-0.22840182348282614,0.6973293768545995,1.04e-05,0.0,Entire home/apt
4515,-0.4382666764058783,297.3387335995436,-0.22840182348282614,0.26706231454005935,6.5000000000000004e-06,0.059,Entire home/apt
4516,-0.2331228399332159,297.3387335995436,-0.22840182348282614,0.6973293768545995,2.34e-05,0.0,Entire home/apt
4517,-0.3100517786104643,297.3387335995436,-0.22840182348282614,0.3264094955489614,9.3e-06,0.0,Entire home/apt
4518,-0.10490794213780186,297.3387335995436,-0.22840182348282614,0.10385756676557864,1.4000000000000001e-06,0.039,Entire home/apt
4519,-0.33056616225773056,297.3387335995436,-0.22840182348282614,0.0741839762611276,4.5e-06,0.0,Entire home/apt
4520,0.27460815533662364,297.3387335995436,-0.22840182348282614,0.13353115727002968,1.8e-06,0.0,Entire home/apt
4521,0.06946431886396122,297.3387335995436,-0.22840182348282614,0.11869436201780416,2.5e-06,0.0,Entire home/apt
4522,0.048949935216694974,297.3387335995436,-0.22840182348282614,0.1632047477744807,1.03e-05,0.0,Entire home/apt
4523,-0.13055092169688465,297.3387335995436,-0.22840182348282614,0.01483679525222552,1.3e-06,0.0,Entire home/apt
4524,-0.3613377377286299,297.3387335995436,-0.22840182348282614,0.5192878338278932,6e-06,0.006,Entire home/apt
4525,-0.2946659908750146,297.3387335995436,-0.22840182348282614,0.059347181008902086,2.1e-06,0.001,Entire home/apt
4526,-0.13055092169688465,62.81500734546277,-0.22840182348282614,0.7715133531157271,1.64e-05,0.35,Entire home/apt
4527,-0.1664510930796006,297.3387335995436,-0.22840182348282614,0.3857566765578635,1.71e-05,0.163,Entire home/apt
4528,-0.3100517786104643,62.81500734546277,-0.22840182348282614,0.37091988130563797,2.07e-05,0.347,Entire home/apt
4529,-0.3100517786104643,297.3387335995436,-0.22840182348282614,0.6379821958456974,2.84e-05,0.157,Entire home/apt
4530,0.06433572295214467,62.81500734546277,-0.22840182348282614,0.1632047477744807,1.8e-06,0.0,Entire home/apt
4531,0.10023589433486059,62.81500734546277,-0.22840182348282614,0.6379821958456974,8.3e-06,0.252,Entire home/apt
4532,2.0747453203842365,297.3387335995436,-0.22840182348282614,0.08902077151335312,3.6e-06,0.0,Entire home/apt
4533,0.023306955657612174,297.3387335995436,-0.22840182348282614,1.1721068249258162,1.45e-05,0.118,Entire home/apt
4534,-0.027979003460553438,297.3387335995436,-0.22840182348282614,0.13353115727002968,6e-06,0.014,Entire home/apt
4535,0.007921167922162489,297.3387335995436,-0.22840182348282614,0.3857566765578635,5.4e-06,0.0,Entire home/apt
4536,0.2797367512484402,297.3387335995436,-0.22840182348282614,0.8308605341246291,2.3199999999999998e-05,0.0,Entire home/apt
4537,0.5618095263983511,297.3387335995436,-0.22840182348282614,0.2522255192878338,5.1e-06,0.016,Entire home/apt
4538,-0.33056616225773056,62.81500734546277,-0.22840182348282614,0.8160237388724036,1.1299999999999999e-05,0.313,Entire home/apt
4539,0.7413103833119307,62.81500734546277,-0.22840182348282614,0.0741839762611276,3.9e-06,0.364,Entire home/apt
4540,0.5310379509274518,62.81500734546277,-0.22840182348282614,0.47477744807121663,4e-06,0.35,Entire home/apt
4541,0.023306955657612174,62.81500734546277,-0.22840182348282614,0.0,6e-07,0.363,Entire home/apt
4542,0.16177904527665932,62.81500734546277,-0.22840182348282614,0.3264094955489614,5.3e-06,0.363,Entire home/apt
4543,0.43359462860293707,62.81500734546277,-0.22840182348282614,0.19287833827893175,5.500000000000001e-06,0.352,Entire home/apt
4544,0.07459291477577779,62.81500734546277,-0.22840182348282614,0.8456973293768547,1.2e-05,0.234,Entire home/apt
4545,0.38230866948477144,62.81500734546277,-0.22840182348282614,0.5637982195845698,2.52e-05,0.299,Entire home/apt
4546,-0.027979003460553438,62.81500734546277,-0.22840182348282614,0.6379821958456974,3.58e-05,0.331,Entire home/apt
4547,0.37718007357295485,62.81500734546277,-0.22840182348282614,0.3264094955489614,2.02e-05,0.344,Entire home/apt
4548,-0.23825143584503244,62.81500734546277,-0.22840182348282614,0.5637982195845698,1.99e-05,0.347,Entire home/apt
4549,-0.10490794213780186,62.81500734546277,-0.22840182348282614,0.5044510385756678,1.67e-05,0.336,Entire home/apt
4550,0.2797367512484402,62.81500734546277,-0.22840182348282614,0.4599406528189911,2.56e-05,0.352,Entire home/apt
4551,-0.2587658194922987,62.81500734546277,-0.22840182348282614,0.059347181008902086,9e-07,0.0,Entire home/apt
4552,0.5361665468392682,62.81500734546277,-0.22840182348282614,0.34124629080118696,4.3e-06,0.0,Entire home/apt
4553,0.5310379509274518,62.81500734546277,-0.22840182348282614,0.22255192878338279,7.8e-06,0.017,Entire home/apt
4554,0.27460815533662364,62.81500734546277,-0.22840182348282614,0.8753709198813057,7.5e-06,0.108,Entire home/apt
4555,2.7876201521267387,62.81500734546277,-0.22840182348282614,0.40059347181008903,1.73e-05,0.348,Entire home/apt
4556,-0.10490794213780186,62.81500734546277,-0.22840182348282614,0.4599406528189911,2.5e-05,0.358,Entire home/apt
4557,0.043821339304878415,62.81500734546277,-0.22840182348282614,0.5489614243323443,1.62e-05,0.347,Entire home/apt
4558,0.07459291477577779,62.81500734546277,-0.22840182348282614,2.2106824925816024,2.67e-05,0.349,Entire home/apt
4559,-0.23825143584503244,62.81500734546277,-0.22840182348282614,0.9940652818991098,1.2299999999999999e-05,0.345,Entire home/apt
4560,-0.24850862766866555,62.81500734546277,-0.22840182348282614,1.112759643916914,1.3700000000000001e-05,0.158,Entire home/apt
4561,-0.2587658194922987,62.81500734546277,-0.22840182348282614,1.6617210682492582,1.4299999999999999e-05,0.0,Entire home/apt
4562,0.10023589433486059,62.81500734546277,-0.22840182348282614,0.8902077151335313,1.28e-05,0.339,Entire home/apt
4563,0.1258788738939434,62.81500734546277,-0.22840182348282614,2.091988130563798,1.97e-05,0.34,Entire home/apt
4564,-0.18183688081505026,62.81500734546277,-0.22840182348282614,2.136498516320475,2.7799999999999998e-05,0.35,Entire home/apt
4565,1.0233831584618416,62.81500734546277,-0.22840182348282614,0.13353115727002968,8.2e-06,0.0,Entire home/apt
4566,0.007921167922162489,62.81500734546277,-0.22840182348282614,1.824925816023739,2.55e-05,0.219,Entire home/apt
4567,0.023306955657612174,62.81500734546277,-0.22840182348282614,1.2166172106824926,1.01e-05,0.292,Entire home/apt
4568,-0.34082335408136366,62.81500734546277,-0.22840182348282614,1.6617210682492582,2.5e-05,0.001,Entire home/apt
4569,1.8183155247934086,62.81500734546277,-0.22840182348282614,1.2017804154302671,1.2e-05,0.345,Entire home/apt
4570,-0.2331228399332159,62.81500734546277,-0.22840182348282614,1.0089020771513353,1.21e-05,0.346,Entire home/apt
4571,-0.2331228399332159,62.81500734546277,-0.22840182348282614,1.9436201780415432,2.6099999999999997e-05,0.001,Entire home/apt
4572,0.5361665468392682,62.81500734546277,-0.22840182348282614,0.5637982195845698,2.38e-05,0.269,Entire home/apt
4573,0.01817835974579561,62.81500734546277,-0.22840182348282614,1.142433234421365,9.6e-06,0.349,Entire home/apt
4574,-0.243380031756849,62.81500734546277,-0.22840182348282614,2.032640949554896,2.98e-05,0.001,Entire home/apt
4575,-0.289537394963198,62.81500734546277,-0.22840182348282614,0.5192878338278932,2.38e-05,0.073,Entire home/apt
4576,-0.243380031756849,62.81500734546277,-0.22840182348282614,1.5875370919881306,2.07e-05,0.131,Entire home/apt
4577,-0.1664510930796006,62.81500734546277,-0.22840182348282614,1.142433234421365,2.63e-05,0.154,Entire home/apt
4578,0.6643814446346823,62.81500734546277,-0.22840182348282614,1.2462908011869438,1.66e-05,0.31,Entire home/apt
4579,0.023306955657612174,62.81500734546277,-0.22840182348282614,0.5489614243323443,1.72e-05,0.329,Entire home/apt
4580,0.12075027798212683,62.81500734546277,-0.22840182348282614,2.8041543026706233,3e-05,0.351,Entire home/apt
4581,0.7925963424300964,62.81500734546277,-0.22840182348282614,0.10385756676557864,6.6e-06,0.064,Entire home/apt
4582,-0.10490794213780186,62.81500734546277,-0.22840182348282614,1.6617210682492582,3.79e-05,0.325,Entire home/apt
4583,-0.22286564810958276,62.81500734546277,-0.22840182348282614,1.0979228486646886,1.4599999999999999e-05,0.335,Entire home/apt
4584,0.15665044936484276,62.81500734546277,-0.22840182348282614,2.6706231454005933,2.64e-05,0.338,Entire home/apt
4585,-0.4228808886704286,62.81500734546277,-0.22840182348282614,0.8605341246290802,1.6100000000000002e-05,0.349,Entire home/apt
4586,0.033564147481245296,62.81500734546277,-0.22840182348282614,2.3887240356083086,2.56e-05,0.001,Entire home/apt
4587,0.023306955657612174,62.81500734546277,-0.22840182348282614,2.2106824925816024,1.86e-05,0.336,Entire home/apt
4588,0.20280781257119182,62.81500734546277,-0.22840182348282614,1.7804154302670625,2.02e-05,0.348,Entire home/apt
4589,0.2797367512484402,62.81500734546277,-0.22840182348282614,1.5875370919881306,1.72e-05,0.353,Entire home/apt
4590,-0.2331228399332159,62.81500734546277,-0.22840182348282614,1.3353115727002969,1.8e-05,0.308,Entire home/apt
4591,0.048949935216694974,62.81500734546277,-0.22840182348282614,3.6201780415430265,3.1899999999999996e-05,0.0,Entire home/apt
4592,0.5361665468392682,62.81500734546277,-0.22840182348282614,0.44510385756676557,5.500000000000001e-06,0.078,Entire home/apt
4593,-0.2587658194922987,62.81500734546277,-0.22840182348282614,0.04451038575667656,1.8e-06,0.143,Entire home/apt
4594,0.7925963424300964,62.81500734546277,-0.22840182348282614,0.44510385756676557,1.28e-05,0.312,Entire home/apt
4595,0.7925963424300964,62.81500734546277,-0.22840182348282614,1.231454005934718,1.64e-05,0.316,Entire home/apt
4596,0.023306955657612174,62.81500734546277,-0.22840182348282614,1.0385756676557865,2.1499999999999997e-05,0.327,Entire home/apt
4597,-0.10490794213780186,62.81500734546277,-0.22840182348282614,0.7715133531157271,1.17e-05,0.353,Entire home/apt
4598,0.4079516490438542,62.81500734546277,-0.22840182348282614,0.20771513353115725,4.6e-06,0.0,Entire home/apt
4599,-0.05362198301963624,62.81500734546277,-0.22840182348282614,2.774480712166172,2.5099999999999997e-05,0.074,Entire home/apt
4600,-0.2587658194922987,62.81500734546277,-0.22840182348282614,1.8991097922848665,2.22e-05,0.25,Entire home/apt
4601,1.3054559336117524,62.81500734546277,-0.22840182348282614,0.059347181008902086,2.8000000000000003e-06,0.285,Entire home/apt
4602,0.6900244241937651,62.81500734546277,-0.22840182348282614,2.314540059347181,2.83e-05,0.329,Entire home/apt
4603,0.1258788738939434,62.81500734546277,-0.22840182348282614,2.2106824925816024,2.08e-05,0.001,Entire home/apt
4604,0.10023589433486059,62.81500734546277,-0.22840182348282614,0.6231454005934719,1.28e-05,0.226,Entire home/apt
4605,1.10031209713909,62.81500734546277,-0.22840182348282614,0.17804154302670622,3.5e-06,0.295,Entire home/apt
4606,0.2284507921302746,62.81500734546277,-0.22840182348282614,0.7270029673590506,1.6100000000000002e-05,0.337,Entire home/apt
4607,-0.35620914181681335,62.81500734546277,-0.22840182348282614,0.5786350148367954,2.39e-05,0.31,Entire home/apt
4608,0.023306955657612174,62.81500734546277,-0.22840182348282614,1.7359050445103859,2.07e-05,0.356,Entire home/apt
4609,-0.002336023901470633,62.81500734546277,-0.22840182348282614,3.14540059347181,2.62e-05,0.001,Entire home/apt
4610,-0.2844087990513815,62.81500734546277,-0.22840182348282614,0.40059347181008903,4.8e-06,0.071,Entire home/apt
4611,1.8183155247934086,62.81500734546277,-0.22840182348282614,0.652818991097923,8.8e-06,0.256,Entire home/apt
4612,1.2028840153754212,62.81500734546277,-0.22840182348282614,1.7507418397626113,1.8999999999999998e-05,0.349,Entire home/apt
4613,-0.2690230113159318,62.81500734546277,-0.22840182348282614,0.8902077151335313,1.06e-05,0.338,Entire home/apt
4614,-0.2844087990513815,62.81500734546277,-0.22840182348282614,1.8397626112759644,3e-05,0.291,Entire home/apt
4615,0.6130954855165167,62.81500734546277,-0.22840182348282614,0.47477744807121663,1.29e-05,0.347,Entire home/apt
4616,0.023306955657612174,62.81500734546277,-0.22840182348282614,1.1275964391691395,1.29e-05,0.0,Entire home/apt
4617,-0.2587658194922987,62.81500734546277,-0.22840182348282614,0.741839762611276,3.98e-05,0.007,Entire home/apt
4618,0.14639325754120963,62.81500734546277,-0.22840182348282614,3.14540059347181,3.6400000000000004e-05,0.323,Entire home/apt
4619,-0.243380031756849,62.81500734546277,-0.22840182348282614,2.373887240356083,2.9100000000000003e-05,0.001,Entire home/apt
4620,0.13100746980575995,62.81500734546277,-0.22840182348282614,1.3501483679525224,2.7599999999999997e-05,0.04,Entire home/apt
4621,-0.002336023901470633,62.81500734546277,-0.22840182348282614,1.9584569732937687,2.1499999999999997e-05,0.302,Entire home/apt
4622,0.2284507921302746,62.81500734546277,-0.22840182348282614,0.5934718100890208,9.9e-06,0.33,Entire home/apt
4623,0.15152185345302618,62.81500734546277,-0.22840182348282614,2.893175074183976,2.96e-05,0.332,Entire home/apt
4624,-0.2587658194922987,62.81500734546277,-0.22840182348282614,1.394658753709199,1.98e-05,0.347,Entire home/apt
4625,1.3464847009062848,62.81500734546277,-0.22840182348282614,1.4985163204747776,2.7000000000000002e-05,0.308,Entire home/apt
4626,1.3003273376999358,62.81500734546277,-0.22840182348282614,0.2818991097922849,9.100000000000001e-06,0.298,Entire home/apt
4627,-0.05362198301963624,62.81500734546277,-0.22840182348282614,2.2551928783382786,3.24e-05,0.292,Entire home/apt
4628,0.023306955657612174,62.81500734546277,-0.22840182348282614,1.9732937685459941,2.07e-05,0.234,Entire home/apt
4629,-0.10490794213780186,62.81500734546277,-0.22840182348282614,0.9198813056379823,3.26e-05,0.311,Entire home/apt
4630,0.20280781257119182,62.81500734546277,-0.22840182348282614,1.85459940652819,3.43e-05,0.319,Entire home/apt
4631,0.9208112402255103,62.81500734546277,-0.22840182348282614,2.744807121661721,3.33e-05,0.33,Entire home/apt
4632,-0.23825143584503244,62.81500734546277,-0.22840182348282614,1.1721068249258162,1.0700000000000001e-05,0.348,Entire home/apt
4633,0.13100746980575995,62.81500734546277,-0.22840182348282614,1.0979228486646886,2.63e-05,0.037,Entire home/apt
4634,0.038692743393061856,62.81500734546277,-0.22840182348282614,1.023738872403561,1.95e-05,0.275,Entire home/apt
4635,-0.2587658194922987,62.81500734546277,-0.22840182348282614,0.4896142433234421,1.4e-05,0.291,Entire home/apt
4636,0.10023589433486059,62.81500734546277,-0.22840182348282614,1.112759643916914,3.72e-05,0.337,Entire home/apt
4637,-0.002336023901470633,62.81500734546277,-0.22840182348282614,1.5875370919881306,1.95e-05,0.344,Entire home/apt
4638,0.5310379509274518,62.81500734546277,-0.22840182348282614,0.2818991097922849,2.3e-06,0.34,Entire home/apt
4639,-0.13055092169688465,62.81500734546277,-0.22840182348282614,2.373887240356083,3.41e-05,0.0,Entire home/apt
4640,-0.10490794213780186,62.81500734546277,-0.22840182348282614,2.1513353115727,2.77e-05,0.122,Entire home/apt
4641,-0.10490794213780186,62.81500734546277,-0.22840182348282614,1.231454005934718,3.0099999999999996e-05,0.286,Entire home/apt
4642,-0.07926496257871905,62.81500734546277,-0.22840182348282614,3.5014836795252227,3.13e-05,0.338,Entire home/apt
4643,0.6643814446346823,62.81500734546277,-0.22840182348282614,0.3857566765578635,3.5e-06,0.311,Entire home/apt
4644,0.0592071270403281,62.81500734546277,-0.22840182348282614,1.3798219584569733,3.37e-05,0.245,Entire home/apt
4645,-0.027979003460553438,62.81500734546277,-0.22840182348282614,1.023738872403561,1.8500000000000002e-05,0.275,Entire home/apt
4646,0.5259093550156352,62.81500734546277,-0.22840182348282614,0.9940652818991098,1e-05,0.313,Entire home/apt
4647,0.023306955657612174,62.81500734546277,-0.22840182348282614,3.3679525222551927,4.33e-05,0.261,Entire home/apt
4648,0.023306955657612174,62.81500734546277,-0.22840182348282614,1.142433234421365,1.83e-05,0.335,Entire home/apt
4649,-0.2331228399332159,62.81500734546277,-0.22840182348282614,1.231454005934718,2.3199999999999998e-05,0.342,Entire home/apt
4650,-0.2844087990513815,62.81500734546277,-0.22840182348282614,0.47477744807121663,1.36e-05,0.077,Entire home/apt
4651,-0.23825143584503244,62.81500734546277,-0.22840182348282614,1.2166172106824926,1.48e-05,0.323,Entire home/apt
4652,-0.15619390125596747,62.81500734546277,-0.22840182348282614,0.7566765578635015,4.11e-05,0.198,Entire home/apt
4653,-0.15619390125596747,62.81500734546277,-0.22840182348282614,2.0474777448071215,2.22e-05,0.238,Entire home/apt
4654,0.10023589433486059,62.81500734546277,-0.22840182348282614,1.394658753709199,3.1899999999999996e-05,0.257,Entire home/apt
4655,0.25409377168935743,62.81500734546277,-0.22840182348282614,0.7566765578635015,3.41e-05,0.271,Entire home/apt
4656,-0.0587505789314528,62.81500734546277,-0.22840182348282614,2.462908011869436,2.4100000000000003e-05,0.288,Entire home/apt
4657,0.048949935216694974,62.81500734546277,-0.22840182348282614,0.7270029673590506,7.5e-06,0.347,Entire home/apt
4658,0.01304976383397905,62.81500734546277,-0.22840182348282614,0.4896142433234421,6.6e-06,0.067,Entire home/apt
4659,-0.4126236968467955,62.81500734546277,-0.22840182348282614,2.551928783382789,3.36e-05,0.304,Entire home/apt
4660,-0.13567951760870123,62.81500734546277,-0.22840182348282614,1.9881305637982198,3.31e-05,0.324,Entire home/apt
4661,0.10023589433486059,62.81500734546277,-0.22840182348282614,1.6765578635014837,2.7400000000000002e-05,0.148,Entire home/apt
4662,0.5310379509274518,62.81500734546277,-0.22840182348282614,1.6468842729970328,2.83e-05,0.331,Entire home/apt
4663,-0.2844087990513815,62.81500734546277,-0.22840182348282614,1.2611275964391693,2.8599999999999997e-05,0.0,Entire home/apt
4664,0.8951682606664275,62.81500734546277,-0.22840182348282614,2.0623145400593472,3.37e-05,0.27,Entire home/apt
4665,1.1772410358163383,62.81500734546277,-0.22840182348282614,0.7715133531157271,1.1000000000000001e-05,0.228,Entire home/apt
4666,0.07459291477577779,62.81500734546277,-0.22840182348282614,0.5192878338278932,6.7e-06,0.197,Entire home/apt
4667,-0.2587658194922987,62.81500734546277,-0.22840182348282614,3.427299703264095,2.9100000000000003e-05,0.327,Entire home/apt
4668,-0.05362198301963624,62.81500734546277,-0.22840182348282614,2.1513353115727,2.6099999999999997e-05,0.322,Entire home/apt
4669,-0.027979003460553438,62.81500734546277,-0.22840182348282614,2.1068249258160234,3.37e-05,0.001,Entire home/apt
4670,-0.05362198301963624,62.81500734546277,-0.22840182348282614,0.6824925816023739,1.1799999999999999e-05,0.356,Entire home/apt
4671,-0.2331228399332159,62.81500734546277,-0.22840182348282614,0.5786350148367954,2.73e-05,0.223,Entire home/apt
4672,0.6130954855165167,62.81500734546277,-0.22840182348282614,1.9732937685459941,3.13e-05,0.288,Entire home/apt
4673,0.15152185345302618,62.81500734546277,-0.22840182348282614,1.0089020771513353,3.53e-05,0.248,Entire home/apt
4674,0.9618400075200428,62.81500734546277,-0.22840182348282614,0.01483679525222552,1.4000000000000001e-06,0.27,Entire home/apt
4675,-0.289537394963198,62.81500734546277,-0.22840182348282614,1.454005934718101,2.27e-05,0.339,Entire home/apt
4676,-0.31518037452228087,62.81500734546277,-0.22840182348282614,1.913946587537092,2.2599999999999997e-05,0.0,Entire home/apt
4677,-0.3869807172877127,62.81500734546277,-0.22840182348282614,3.5608308605341246,3.47e-05,0.273,Entire home/apt
4678,-0.002336023901470633,62.81500734546277,-0.22840182348282614,4.213649851632048,4.43e-05,0.309,Entire home/apt
4679,0.13613606571757653,62.81500734546277,-0.22840182348282614,2.2551928783382786,3.05e-05,0.284,Entire home/apt
4680,0.33102271036660585,62.81500734546277,-0.22840182348282614,0.059347181008902086,1.7e-06,0.018,Entire home/apt
4681,0.023306955657612174,62.81500734546277,-0.22840182348282614,2.091988130563798,3.33e-05,0.248,Entire home/apt
4682,0.10023589433486059,62.81500734546277,-0.22840182348282614,1.2759643916913948,3.13e-05,0.294,Entire home/apt
4683,0.7925963424300964,62.81500734546277,-0.22840182348282614,0.5934718100890208,2.3199999999999998e-05,0.286,Entire home/apt
4684,0.5361665468392682,62.81500734546277,-0.22840182348282614,0.5637982195845698,1.58e-05,0.099,Entire home/apt
4685,0.01817835974579561,62.81500734546277,-0.22840182348282614,0.7863501483679526,4.63e-05,0.179,Entire home/apt
4686,-0.23825143584503244,62.81500734546277,-0.22840182348282614,0.20771513353115725,1.19e-05,0.248,Entire home/apt
4687,0.023306955657612174,62.81500734546277,-0.22840182348282614,0.8902077151335313,3.91e-05,0.252,Entire home/apt
4688,-0.10490794213780186,62.81500734546277,-0.22840182348282614,1.1572700296735905,1.83e-05,0.078,Entire home/apt
4689,-0.15619390125596747,62.81500734546277,-0.22840182348282614,0.7715133531157271,3.74e-05,0.233,Entire home/apt
4690,0.23357938804209116,62.81500734546277,-0.22840182348282614,1.7507418397626113,2.5699999999999998e-05,0.302,Entire home/apt
4691,-0.12029372987325154,62.81500734546277,-0.22840182348282614,0.7715133531157271,8.8e-06,0.251,Entire home/apt
4692,0.10023589433486059,62.81500734546277,-0.22840182348282614,1.4391691394658754,1.3000000000000001e-05,0.32,Entire home/apt
4693,-0.10490794213780186,62.81500734546277,-0.22840182348282614,1.454005934718101,1.88e-05,0.241,Entire home/apt
4694,0.5618095263983511,62.81500734546277,-0.22840182348282614,1.7210682492581604,2.55e-05,0.177,Entire home/apt
4695,0.06433572295214467,62.81500734546277,-0.22840182348282614,1.4391691394658754,1.58e-05,0.0,Entire home/apt
4696,-0.2587658194922987,62.81500734546277,-0.22840182348282614,0.8456973293768547,1.21e-05,0.195,Entire home/apt
4697,-0.05362198301963624,62.81500734546277,-0.22840182348282614,0.5192878338278932,2.43e-05,0.309,Entire home/apt
4698,1.0233831584618416,62.81500734546277,-0.22840182348282614,2.9673590504451037,2.79e-05,0.001,Entire home/apt
4699,0.023306955657612174,62.81500734546277,-0.22840182348282614,2.4332344213649852,2.2599999999999997e-05,0.192,Entire home/apt
4700,0.9208112402255103,62.81500734546277,-0.22840182348282614,1.454005934718101,2.07e-05,0.222,Entire home/apt
4701,-0.20747986037413307,62.81500734546277,-0.22840182348282614,0.10385756676557864,3.1e-06,0.338,Entire home/apt
4702,0.1258788738939434,62.81500734546277,-0.22840182348282614,0.3264094955489614,1.28e-05,0.027,Entire home/apt
4703,-0.2331228399332159,62.81500734546277,-0.22840182348282614,0.029673590504451043,1.5e-06,0.0,Entire home/apt
4704,1.0592833298445574,62.81500734546277,-0.22840182348282614,0.08902077151335312,1.4000000000000001e-06,0.0,Entire home/apt
4705,-0.289537394963198,62.81500734546277,-0.22840182348282614,1.454005934718101,1.3799999999999998e-05,0.258,Entire home/apt
4706,0.4079516490438542,62.81500734546277,-0.22840182348282614,0.8753709198813057,7.9e-06,0.006,Entire home/apt
4707,0.5361665468392682,62.81500734546277,-0.22840182348282614,0.11869436201780416,2.3e-06,0.312,Entire home/apt
4708,-0.3356947581695471,62.81500734546277,-0.22840182348282614,0.8011869436201781,1.1599999999999999e-05,0.335,Entire home/apt
4709,0.15152185345302618,62.81500734546277,-0.22840182348282614,1.5875370919881306,2.4900000000000002e-05,0.182,Entire home/apt
4710,0.07459291477577779,62.81500734546277,-0.22840182348282614,0.712166172106825,2.0099999999999997e-05,0.213,Entire home/apt
4711,0.023306955657612174,62.81500734546277,-0.22840182348282614,0.2818991097922849,1.45e-05,0.337,Entire home/apt
4712,-0.10490794213780186,62.81500734546277,-0.22840182348282614,1.3353115727002969,4.68e-05,0.0,Entire home/apt
4713,-0.3921093131995293,62.81500734546277,-0.22840182348282614,0.5341246290801187,8.2e-06,0.095,Entire home/apt
4714,-0.05362198301963624,62.81500734546277,-0.22840182348282614,0.7863501483679526,3.38e-05,0.182,Entire home/apt
4715,-0.2331228399332159,62.81500734546277,-0.22840182348282614,1.394658753709199,1.95e-05,0.142,Entire home/apt
4716,-0.2844087990513815,62.81500734546277,-0.22840182348282614,1.4094955489614245,2.8599999999999997e-05,0.0,Entire home/apt
4717,-0.3921093131995293,62.81500734546277,-0.22840182348282614,1.2759643916913948,4.19e-05,0.178,Entire home/apt
4718,0.4079516490438542,62.81500734546277,-0.22840182348282614,0.4599406528189911,5.7999999999999995e-06,0.003,Entire home/apt
4719,-0.15619390125596747,62.81500734546277,-0.22840182348282614,0.40059347181008903,5.4e-06,0.285,Entire home/apt
4720,-0.27415160722774834,62.81500734546277,-0.22840182348282614,3.679525222551929,3.67e-05,0.204,Entire home/apt
4721,0.007921167922162489,62.81500734546277,-0.22840182348282614,1.2908011869436202,2.8100000000000002e-05,0.038,Entire home/apt
4722,0.15152185345302618,62.81500734546277,-0.22840182348282614,0.9198813056379823,2.9700000000000004e-05,0.208,Entire home/apt
4723,-0.3100517786104643,62.81500734546277,-0.22840182348282614,0.14836795252225518,6.6e-06,0.0,Entire home/apt
4724,-0.2331228399332159,62.81500734546277,-0.22840182348282614,4.851632047477745,4.0999999999999994e-05,0.142,Entire home/apt
4725,0.5361665468392682,62.81500734546277,-0.22840182348282614,0.08902077151335312,4.7e-06,0.154,Entire home/apt
4726,3.3568942983383767,62.81500734546277,-0.22840182348282614,0.47477744807121663,6.899999999999999e-06,0.178,Entire home/apt
4727,-0.20747986037413307,62.81500734546277,-0.22840182348282614,0.7566765578635015,2.4e-05,0.186,Entire home/apt
4728,0.2797367512484402,62.81500734546277,-0.22840182348282614,0.6379821958456974,3.35e-05,0.148,Entire home/apt
4729,0.1925506207475587,62.81500734546277,-0.22840182348282614,0.2522255192878338,4.1e-06,0.357,Entire home/apt
4730,0.023306955657612174,62.81500734546277,-0.22840182348282614,0.3560830860534125,7.7e-06,0.033,Entire home/apt
4731,-0.06387917484326937,62.81500734546277,-0.22840182348282614,1.2611275964391693,2.9199999999999998e-05,0.244,Entire home/apt
4732,-0.2331228399332159,62.81500734546277,-0.22840182348282614,2.551928783382789,2.2400000000000002e-05,0.07,Entire home/apt
4733,0.7413103833119307,62.81500734546277,-0.22840182348282614,0.9940652818991098,4.7000000000000004e-05,0.14,Entire home/apt
4734,0.25409377168935743,62.81500734546277,-0.22840182348282614,0.29673590504451036,1.77e-05,0.008,Entire home/apt
4735,0.023306955657612174,62.81500734546277,-0.22840182348282614,0.5934718100890208,3.46e-05,0.095,Entire home/apt
4736,0.15152185345302618,62.81500734546277,-0.22840182348282614,2.091988130563798,3.44e-05,0.125,Entire home/apt
4737,0.15152185345302618,62.81500734546277,-0.22840182348282614,0.652818991097923,3.58e-05,0.317,Entire home/apt
4738,-0.3613377377286299,297.3387335995436,-0.22840182348282614,0.29673590504451036,1.4099999999999999e-05,0.162,Entire home/apt
4739,-0.13567951760870123,297.3387335995436,-0.22840182348282614,0.4599406528189911,2.38e-05,0.177,Entire home/apt
4740,-0.18183688081505026,297.3387335995436,-0.22840182348282614,1.023738872403561,1.3000000000000001e-05,0.247,Entire home/apt
4741,0.5105235672801854,297.3387335995436,-0.22840182348282614,0.5489614243323443,2.6600000000000003e-05,0.261,Entire home/apt
4742,-0.13055092169688465,297.3387335995436,-0.22840182348282614,0.04451038575667656,4.8e-06,0.146,Entire home/apt
4743,0.4079516490438542,297.3387335995436,-0.22840182348282614,1.3056379821958457,1.34e-05,0.0,Entire home/apt
